Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
7,324,258,0,589,1970,4948,0,0
7,324,256,0,583,1970,4955,0,0
7,325,254,0,586,1950,4962,0,0
7,326,252,0,589,1930,4969,0,0
7,326,250,0,582,1930,4976,0,0
7,327,248,0,588,1930,4983,0,0
7,328,247,0,587,1930,4990,0,0
7,328,245,0,584,1930,4997,0,0
7,328,242,0,589,1930,5004,0,0
7,328,240,0,583,1930,5011,0,0
7,329,238,0,585,1920,5018,0,0
7,329,235,0,589,1920,5025,0,0
7,329,233,0,583,1920,5032,0,0
7,329,231,0,585,1910,5039,0,0
7,329,228,12,589,1910,5046,0,0
7,328,226,12,581,1910,5053,0,0
7,328,224,12,587,1910,5061,0,0
7,328,222,12,587,1910,5068,0,0
7,327,220,0,583,1900,5075,0,0
7,327,217,0,590,1920,5082,0,0
7,327,215,0,585,1950,5089,0,0
7,327,213,0,571,1970,5096,0,0
7,327,210,0,602,1990,5103,0,0
7,327,208,0,596,1980,5110,0,0
7,327,206,0,599,1980,5117,0,0
7,327,204,0,603,1970,5124,0,0
7,327,202,0,597,1970,5131,0,0
7,327,200,0,603,1970,5138,0,0
7,327,198,0,602,1960,5145,0,0
7,327,197,0,599,1960,5152,0,0
7,327,195,0,604,1960,5159,0,0
7,326,193,0,602,1950,5166,0,0
7,326,191,0,601,1950,5173,0,0
7,326,189,0,607,1950,5180,0,0
7,325,187,0,601,1950,5187,0,0
7,325,186,0,602,1960,5194,0,0
7,325,184,0,606,1960,5201,0,0
7,325,182,0,599,1960,5208,0,0
7,325,181,0,605,1960,5215,0,0
7,325,179,0,605,1970,5222,0,0
7,325,178,0,601,1970,5229,0,0
7,325,177,0,605,1970,5236,0,0
7,326,176,0,604,1960,5244,0,0
7,326,175,0,602,1950,5251,0,0
7,326,173,0,607,1950,5258,0,0
7,326,172,0,601,1950,5265,0,0
7,326,171,0,603,1950,5272,0,0
7,327,170,0,608,1970,5279,0,0
7,327,168,0,601,1970,5286,0,0
7,327,167,0,605,1960,5293,0,0
7,327,165,0,606,1950,5300,0,0
7,327,164,0,601,1980,5307,0,0
7,327,162,0,605,1990,5314,0,0
7,327,161,0,604,2010,5321,0,0
7,327,159,0,602,2040,5328,0,0
7,327,158,0,606,2020,5335,0,0
7,327,156,0,601,2020,5342,0,0
7,327,155,0,602,2020,5349,0,0
7,327,154,0,608,2000,5356,0,0
7,326,152,0,599,2020,5363,0,0
7,326,151,0,604,2010,5370,0,0
7,326,149,0,606,2020,5377,0,0
7,325,148,0,599,2010,5384,0,0
7,325,146,0,605,2010,5391,0,0
7,324,144,0,604,1990,5398,0,0
7,324,142,0,600,1990,5405,0,0
7,323,140,0,605,1990,5412,0,0
7,322,138,0,599,1990,5419,0,0
7,321,136,0,600,1990,5427,0,0
7,321,134,0,605,1990,5434,0,0
7,320,132,0,598,1970,5441,0,0
7,319,131,0,600,1970,5448,0,0
7,318,129,0,602,1970,5455,0,0
7,317,127,0,596,1970,5462,0,0
7,316,125,0,601,1970,5469,0,0
7,316,123,0,599,1970,5476,0,0
7,315,122,0,596,1970,5483,0,0
7,314,120,0,601,1960,5490,0,0
7,313,118,0,596,1940,5497,0,0
7,312,116,0,596,1930,5504,0,0
7,310,114,0,601,1920,5511,0,0
7,309,113,0,594,1910,5518,0,0
7,308,111,0,594,1920,5525,0,0
7,306,109,0,598,1910,5532,0,0
7,305,108,0,594,1920,5539,0,0
7,303,106,0,596,1920,5546,0,0
7,301,104,0,596,1910,5553,0,0
7,300,103,0,592,1920,5560,0,0
7,298,101,0,596,1900,5567,0,0
7,296,99,0,594,1900,5574,0,0
7,294,98,0,592,1900,5581,0,0
7,293,96,0,596,1900,5588,0,0
7,291,95,0,590,1910,5595,0,0
7,289,93,0,592,1910,5602,0,0
7,287,91,0,596,1900,5609,0,0
7,285,89,0,588,1900,5617,0,0
7,282,87,0,594,1900,5624,0,0
7,280,86,0,594,1900,5631,0,0
7,278,84,0,589,1900,5638,0,0
7,276,83,0,594,1890,5645,0,0
7,273,81,0,592,1880,5652,0,0
7,271,80,0,589,1870,5659,0,0
7,269,79,0,595,1870,5666,0,0
7,267,77,0,588,1860,5673,0,0
7,264,76,0,589,1860,5680,0,0
7,262,75,0,595,1870,5687,0,0
7,259,74,0,586,1860,5694,0,0
7,256,73,0,594,1860,5701,0,0
7,254,72,0,594,1850,5708,0,0
7,251,71,0,586,1850,5715,0,0
7,249,70,0,594,1840,5722,0,0
7,247,69,12,592,1840,5729,0,0
7,245,68,0,588,1840,5736,0,0
7,243,67,0,594,1850,5743,0,0
7,240,65,0,588,1850,5750,0,0
7,238,64,0,590,1860,5757,0,0
7,236,63,0,587,1870,5764,0,0
7,233,61,0,596,1860,5771,0,0
7,231,61,0,601,1860,5778,0,0
7,229,60,0,604,1860,5785,0,0
7,226,59,0,597,1860,5792,0,0
7,224,59,0,602,1870,5800,0,0
7,222,58,0,602,1870,5807,0,0
7,220,57,0,599,1870,5814,0,0
7,219,57,0,605,1870,5821,0,0
7,217,56,0,599,1870,5828,0,0
7,215,56,0,601,1870,5835,0,0
7,213,55,0,606,1870,5842,0,0
7,210,55,0,600,1870,5849,0,0
7,208,54,0,602,1910,5856,0,0
7,206,54,0,605,1930,5863,0,0
7,204,53,0,599,1950,5870,0,0
7,201,53,0,605,1970,5877,0,0
7,199,53,0,605,1950,5884,0,0
7,197,52,0,601,1940,5891,0,0
7,195,52,0,606,1950,5898,0,0
7,192,51,0,602,1950,5905,0,0
7,190,51,0,602,1950,5912,0,0
7,188,51,0,608,1940,5919,0,0
7,186,50,0,602,1920,5926,0,0
7,185,50,0,603,1920,5933,0,0
7,183,49,0,607,1920,5940,0,0
7,182,49,0,601,1920,5947,0,0
7,180,49,0,606,1920,5954,0,0
7,179,49,0,606,1920,5961,0,0
7,177,49,0,602,1920,5968,0,0
7,175,49,0,608,1930,5975,0,0
7,174,49,0,605,1930,5983,0,0
7,172,49,0,604,1930,5990,0,0
7,170,49,0,611,1930,5997,0,0
7,168,49,0,604,1930,6004,0,0
7,166,49,0,606,1940,6011,0,0
7,164,49,0,611,1940,6018,0,0
7,163,49,0,603,1940,6025,0,0
7,161,50,0,608,1930,6032,0,0
7,159,50,0,608,1910,6039,0,0
7,157,51,0,604,1890,6046,0,0
7,156,51,0,609,1870,6053,0,0
7,154,51,0,607,1880,6060,0,0
7,153,51,0,605,1880,6067,0,0
7,151,52,0,610,1880,6074,0,0
7,150,52,0,603,1890,6081,0,0
7,148,53,0,605,1890,6088,0,0
7,147,53,0,610,1880,6095,0,0
7,146,53,0,603,1880,6102,0,0
7,144,54,0,607,1880,6109,0,0
7,143,55,0,608,1880,6116,0,0
7,142,55,0,602,1880,6123,0,0
7,141,55,0,608,1880,6130,0,0
7,140,56,0,606,1880,6137,0,0
7,139,56,0,603,1880,6144,0,0
7,137,57,0,608,1880,6151,0,0
7,136,58,0,602,1880,6158,0,0
7,135,58,0,604,1860,6166,0,0
7,133,59,0,609,1860,6173,0,0
7,132,59,0,601,1860,6180,0,0
7,131,60,0,605,1860,6187,0,0
7,131,60,0,608,1860,6194,0,0
7,130,61,0,599,1860,6201,0,0
7,129,62,0,605,1860,6208,0,0
7,128,63,0,605,1860,6215,0,0
7,127,64,0,601,1870,6222,0,0
7,127,64,0,605,1860,6229,0,0
7,126,66,0,599,1860,6236,0,0
7,125,66,0,587,1860,6243,0,0
7,125,67,0,604,1860,6250,0,0
7,124,68,0,592,1870,6257,0,0
7,123,68,0,594,1870,6264,0,0
7,122,68,0,597,1880,6271,0,0
7,121,69,0,590,1880,6278,0,0
7,120,69,0,596,1880,6285,0,0
7,119,69,0,596,1890,6292,0,0
7,118,70,0,592,1890,6299,0,0
7,116,70,0,598,1890,6306,0,0
7,115,70,0,594,1880,6313,0,0
7,114,71,0,594,1880,6320,0,0
7,113,72,0,600,1890,6327,0,0
7,112,72,0,595,1890,6334,0,0
7,110,73,0,596,1900,6341,0,0
7,109,74,0,600,1910,6348,0,0
7,108,75,0,594,1900,6356,0,0
7,107,75,0,599,1910,6363,0,0
7,106,76,0,599,1910,6370,0,0
7,105,77,0,595,1910,6377,0,0
7,104,78,0,599,1910,6384,0,0
7,103,78,0,598,1910,6391,0,0
7,102,79,0,596,1910,6398,0,0
7,101,80,0,602,1910,6405,0,0
7,100,81,0,596,1910,6412,0,0
7,99,81,0,598,1910,6419,0,0
7,99,82,0,602,1910,6426,0,0
7,98,83,0,597,1910,6433,0,0
7,98,83,0,602,1910,6440,0,0
7,97,84,0,605,1920,6447,0,0
7,96,85,0,602,1910,6454,0,0
7,96,86,0,608,1910,6461,0,0
7,95,87,0,605,1910,6468,0,0
7,94,88,0,604,1910,6475,0,0
7,94,89,0,608,1910,6482,0,0
7,94,89,0,604,1910,6489,0,0
7,93,90,0,607,1910,6496,0,0
7,93,91,0,611,1920,6503,0,0
7,92,92,0,604,1920,6510,0,0
7,91,92,0,608,1920,6517,0,0
7,91,93,0,611,1920,6524,0,0
7,90,93,0,605,1930,6531,0,0
7,89,94,0,613,1920,6539,0,0
7,89,94,0,610,1910,6546,0,0
7,88,95,0,608,1900,6553,0,0
7,87,96,0,611,1890,6560,0,0
7,86,97,0,610,1890,6567,0,0
7,86,99,0,612,1890,6574,0,0
7,85,100,0,616,1890,6581,0,0
7,85,101,0,611,1890,6588,0,0
7,84,102,0,617,1890,6595,0,0
7,84,103,0,620,1900,6602,0,0
7,83,105,0,613,1900,6609,0,0
7,82,106,0,620,1920,6616,0,0
7,82,107,0,620,1920,6623,0,0
7,81,109,0,621,1920,6630,0,0
7,80,110,0,624,1940,6637,0,0
7,79,112,0,617,1970,6644,0,0
7,78,113,0,623,2020,6651,0,0
7,77,114,0,628,1980,6658,0,0
7,76,115,0,622,1920,6665,0,0
7,75,116,0,627,1860,6672,0,0
7,74,117,0,629,1810,6679,0,0
7,73,118,0,623,1810,6686,0,0
7,73,119,0,627,1810,6693,0,0
7,72,120,0,627,1820,6700,0,0
7,71,121,0,623,1810,6707,0,0
7,71,122,0,630,1810,6714,0,0
7,70,124,0,622,1810,6722,0,0
7,70,125,0,623,1800,6729,0,0
7,70,126,0,631,1800,6736,0,0
7,69,127,0,624,1800,6743,0,0
7,69,129,0,627,1800,6750,0,0
7,68,130,0,629,1790,6757,0,0
7,68,132,0,625,1790,6764,0,0
7,67,133,0,629,1800,6771,0,0
7,66,134,0,630,1800,6778,0,0
7,65,135,0,627,1820,6785,0,0
7,64,137,0,631,1820,6792,0,0
7,64,138,0,630,1810,6799,0,0
7,63,139,0,627,1800,6806,0,0
7,63,140,0,634,1800,6813,0,0
7,62,141,0,627,1810,6820,0,0
7,61,142,0,629,1810,6827,0,0
7,61,142,0,635,1820,6834,0,0
7,60,143,0,627,1820,6841,0,0
7,59,144,0,634,1810,6848,0,0
7,59,145,0,629,1800,6855,0,0
7,58,146,0,627,1790,6862,0,0
7,58,146,0,633,1780,6869,0,0
7,58,147,0,631,1780,6876,0,0
7,57,148,0,631,1790,6883,0,0
7,56,149,0,635,1780,6890,0,0
7,56,150,0,627,1780,6897,0,0
7,55,150,0,629,1770,6904,0,0
7,54,151,0,636,1770,6912,0,0
7,54,152,0,629,1770,6919,0,0
7,53,152,0,635,1770,6926,0,0
7,52,153,0,637,1760,6933,0,0
7,52,154,0,629,1760,6940,0,0
7,51,154,0,635,1760,6947,0,0
7,51,155,0,635,1770,6954,0,0
7,51,156,0,629,1770,6961,0,0
7,50,156,0,638,1770,6968,0,0
7,50,157,0,632,1750,6975,0,0
7,49,157,0,632,1740,6982,0,0
7,49,158,0,636,1750,6989,0,0
7,48,158,0,631,1750,6996,0,0
7,48,159,0,632,1760,7003,0,0
7,47,159,0,636,1780,7010,0,0
7,47,160,0,629,1760,7017,0,0
7,46,161,0,634,1760,7024,0,0
7,46,161,0,635,1760,7031,0,0
7,45,162,0,630,1740,7038,0,0
7,45,162,0,636,1730,7045,0,0
7,45,163,0,631,1730,7052,0,0
7,44,164,0,632,1710,7059,0,0
7,44,165,0,638,1750,7066,0,0
7,44,165,0,632,1780,7073,0,0
7,43,166,0,636,1800,7080,0,0
7,43,167,0,638,1810,7087,0,0
7,43,168,0,632,1810,7095,0,0
7,43,168,0,635,1820,7102,0,0
7,42,169,0,636,1820,7109,0,0
7,42,170,0,632,1830,7116,0,0
7,41,170,0,636,1850,7123,0,0
7,41,171,0,632,1850,7130,0,0
7,40,172,0,632,1830,7137,0,0
7,40,172,0,637,1830,7144,0,0
7,39,173,0,632,1820,7151,0,0
7,39,174,0,635,1820,7158,0,0
7,39,175,0,638,1820,7165,0,0
7,38,176,0,632,1810,7172,0,0
7,38,176,0,638,1810,7179,0,0
7,37,177,0,636,1820,7186,0,0
7,37,178,0,632,1820,7193,0,0
7,36,179,0,639,1830,7200,0,0
7,36,180,0,635,1830,7207,0,0
7,35,181,0,633,1830,7214,0,0
7,35,182,0,639,1830,7221,0,0
7,35,183,0,634,1830,7228,0,0
7,34,185,0,635,1830,7235,0,0
7,34,186,0,638,1830,7242,0,0
7,34,187,0,632,1830,7249,0,0
7,34,188,0,637,1830,7256,0,0
7,34,190,0,640,1820,7263,0,0
7,34,191,0,635,1810,7270,0,0
7,34,192,0,638,1800,7278,0,0
7,33,193,0,633,1800,7285,0,0
7,33,194,0,632,1800,7292,0,0
7,33,195,0,641,1800,7299,0,0
7,32,196,0,632,1800,7306,0,0
7,32,198,0,636,1810,7313,0,0
7,32,199,0,639,1800,7320,0,0
7,31,200,0,631,1800,7327,0,0
7,31,201,0,636,1790,7334,0,0
7,31,202,0,637,1780,7341,0,0
7,31,204,0,634,1770,7348,0,0
7,31,205,0,636,1770,7355,0,0
7,31,206,0,636,1760,7362,0,0
7,32,208,0,630,1760,7369,0,0
7,32,209,0,638,1760,7376,0,0
7,32,210,0,633,1770,7383,0,0
7,32,212,0,632,1770,7390,0,0
7,32,213,0,635,1750,7397,0,0
7,32,214,0,632,1740,7404,0,0
7,32,215,12,633,1720,7411,0,0
7,32,216,24,636,1700,7418,0,0
7,32,218,12,629,1710,7425,0,0
7,32,219,12,627,1700,7432,0,0
7,32,220,0,627,1710,7439,0,0
7,32,221,0,622,1710,7446,0,0
7,32,222,0,628,1710,7453,0,0
7,32,223,0,622,1710,7460,0,0
7,32,225,0,620,1720,7468,0,0
7,32,226,0,629,1720,7475,0,0
7,32,227,0,621,1730,7482,0,0
7,32,228,0,625,1740,7489,0,0
7,32,230,0,627,1740,7496,0,0
7,32,231,0,621,1750,7503,0,0
7,32,232,0,627,1750,7510,0,0
7,33,234,0,622,1750,7517,0,0
7,33,235,0,618,1750,7524,0,0
7,33,237,0,623,1750,7531,0,0
7,33,238,0,621,1750,7538,0,0
7,33,240,0,624,1750,7545,0,0
7,33,241,0,629,1750,7552,0,0
7,33,243,0,619,1740,7559,0,0
7,33,245,0,625,1730,7566,0,0
7,33,246,0,627,1740,7573,0,0
7,33,248,0,621,1720,7580,0,0
7,33,250,0,627,1740,7587,0,0
7,33,251,0,627,1740,7594,0,0
7,33,253,0,623,1740,7601,0,0
7,32,254,0,627,1750,7608,0,0
7,32,256,0,624,1720,7615,0,0
7,32,257,0,620,1710,7622,0,0
7,32,259,0,628,1710,7629,0,0
7,32,260,0,623,1720,7636,0,0
7,32,262,0,623,1720,7643,0,0
7,32,264,0,627,1740,7651,0,0
7,32,265,0,623,1770,7658,0,0
7,33,267,0,629,1780,7665,0,0
7,33,268,0,627,1790,7672,0,0
7,33,270,0,622,1790,7679,0,0
7,34,271,0,629,1790,7686,0,0
7,34,272,0,627,1790,7693,0,0
7,34,274,0,623,1800,7700,0,0
7,35,275,0,629,1800,7707,0,0
7,35,277,0,622,1800,7714,0,0
7,35,278,0,625,1800,7721,0,0
7,35,279,0,627,1800,7728,0,0
7,35,281,0,621,1800,7735,0,0
7,35,282,0,627,1800,7742,0,0
7,35,283,0,630,1800,7749,0,0
7,36,285,0,622,1800,7756,0,0
7,36,286,0,627,1800,7763,0,0
7,36,288,0,627,1800,7770,0,0
7,36,289,0,624,1800,7777,0,0
7,36,290,0,629,1800,7784,0,0
7,37,292,0,627,1800,7791,0,0
7,37,293,0,627,1800,7798,0,0
7,37,295,0,631,1800,7805,0,0
7,37,296,0,624,1790,7812,0,0
7,38,297,0,627,1790,7819,0,0
7,38,299,0,632,1780,7826,0,0
7,38,300,0,625,1780,7834,0,0
7,38,301,0,629,1780,7841,0,0
7,39,302,0,631,1790,7848,0,0
7,39,303,0,627,1790,7855,0,0
7,39,304,0,634,1790,7862,0,0
7,40,305,0,627,1790,7869,0,0
7,40,307,0,627,1780,7876,0,0
7,41,308,0,635,1770,7883,0,0
7,42,309,0,624,1770,7890,0,0
7,43,310,0,628,1760,7897,0,0
7,43,312,0,632,1750,7904,0,0
7,44,313,0,627,1760,7911,0,0
7,45,314,0,628,1750,7918,0,0
7,46,315,0,628,1750,7925,0,0
7,47,316,0,624,1760,7932,0,0
7,48,317,0,629,1790,7939,0,0
7,49,318,0,625,1790,7946,0,0
7,50,319,0,623,1790,7953,0,0
7,51,319,0,629,1770,7960,0,0
7,52,320,0,624,1790,7967,0,0
7,53,321,0,627,1790,7974,0,0
7,54,322,0,629,1800,7981,0,0
7,56,323,0,624,1810,7988,0,0
7,57,323,0,629,1810,7995,0,0
7,58,324,0,629,1810,8002,0,0
7,59,325,0,624,1810,8009,0,0
7,61,326,0,620,1800,8016,0,0
7,62,326,0,627,1800,8024,0,0
7,63,327,0,627,1790,8031,0,0
7,65,328,0,632,1790,8038,0,0
7,66,329,0,625,1790,8045,0,0
7,68,330,0,627,1780,8052,0,0
7,69,331,0,629,1780,8059,0,0
7,71,332,0,627,1780,8066,0,0
7,72,333,0,627,1800,8073,0,0
7,74,333,0,627,1830,8080,0,0
7,76,334,0,623,1860,8087,0,0
7,77,335,0,627,1890,8094,0,0
7,79,336,0,627,1880,8101,0,0
7,80,337,0,621,1860,8108,0,0
7,82,338,0,629,1830,8115,0,0
7,83,338,0,621,1820,8122,0,0
7,85,339,0,621,1810,8129,0,0
7,86,340,0,627,1800,8136,0,0
7,88,341,0,620,1800,8143,0,0
7,90,343,0,623,1800,8150,0,0
7,92,344,0,623,1810,8157,0,0
7,94,345,0,618,1810,8164,0,0
7,96,346,0,625,1820,8171,0,0
7,97,347,0,623,1830,8178,0,0
7,99,348,0,621,1840,8185,0,0
7,100,349,0,623,1840,8192,0,0
7,101,350,0,621,1850,8199,0,0
7,102,350,0,623,1860,8207,0,0
7,103,351,0,627,1840,8214,0,0
7,104,352,0,619,1830,8221,0,0
7,106,353,0,621,1820,8228,0,0
7,107,354,0,627,1810,8235,0,0
7,108,355,0,618,1820,8242,0,0
7,110,356,0,625,1820,8249,0,0
7,111,357,0,623,1830,8256,0,0
7,113,358,0,620,1830,8263,0,0
7,114,358,0,624,1830,8270,0,0
7,116,359,0,621,1840,8277,0,0
7,117,360,0,623,1840,8284,0,0
7,118,361,0,627,1850,8291,0,0
7,119,362,0,620,1860,8298,0,0
7,120,362,0,622,1870,8305,0,0
7,121,363,0,625,1890,8312,0,0
7,122,364,0,621,1880,8319,0,0
7,123,365,0,625,1880,8326,0,0
7,124,366,0,625,1880,8333,0,0
7,125,367,0,622,1880,8340,0,0
7,126,367,0,627,1890,8347,0,0
7,128,368,0,623,1900,8354,0,0
7,129,369,0,623,1900,8361,0,0
7,130,370,0,627,1900,8368,0,0
7,131,371,0,621,1910,8375,0,0
7,132,372,0,625,1910,8382,0,0
7,133,373,0,627,1910,8390,0,0
7,134,374,0,622,1930,8397,0,0
7,136,374,0,627,1930,8404,0,0
7,137,375,0,624,1930,8411,0,0
7,139,376,0,622,1930,8418,0,0
7,140,377,0,627,1940,8425,0,0
7,141,377,0,622,1950,8432,0,0
7,142,378,0,624,1950,8439,0,0
7,144,379,0,629,1950,8446,0,0
7,145,379,0,623,1950,8453,0,0
7,146,380,0,624,1950,8460,0,0
7,147,380,0,629,1950,8467,0,0
7,149,381,0,623,1970,8474,0,0
7,150,381,0,627,1970,8481,0,0
7,151,382,0,627,1950,8488,0,0
7,153,382,0,623,1970,8495,0,0
7,155,383,0,628,1930,8502,0,0
7,157,383,0,627,1900,8509,0,0
7,159,384,0,625,1890,8516,0,0
7,161,384,0,630,1860,8523,0,0
7,164,384,0,623,1890,8530,0,0
7,165,385,0,627,1900,8537,0,0
7,167,385,0,630,1890,8544,0,0
7,169,385,0,623,1910,8551,0,0
7,170,386,0,629,1910,8558,0,0
7,171,386,0,629,1900,8565,0,0
7,172,386,0,624,1910,8572,0,0
7,173,386,0,628,1920,8580,0,0
7,174,386,0,628,1930,8587,0,0
7,175,386,0,624,1940,8594,0,0
7,177,386,0,630,1940,8601,0,0
7,178,386,0,625,1940,8608,0,0
7,179,386,0,627,1950,8615,0,0
7,181,386,0,629,1950,8622,0,0
7,182,386,0,623,1950,8629,0,0
7,184,386,0,627,1960,8636,0,0
7,185,386,0,630,1970,8643,0,0
7,187,386,0,623,1950,8650,0,0
7,188,386,0,628,1950,8657,0,0
7,189,386,0,629,1950,8664,0,0
7,190,386,0,625,1950,8671,0,0
7,192,386,0,630,1940,8678,0,0
7,193,386,0,624,1940,8685,0,0
7,194,386,0,627,1930,8692,0,0
7,195,385,0,632,1920,8699,0,0
7,197,385,0,627,1920,8706,0,0
7,198,385,0,625,1920,8713,0,0
7,200,385,0,629,1910,8720,0,0
7,202,384,0,623,1910,8727,0,0
7,203,384,0,632,1900,8734,0,0
7,205,384,0,628,1900,8741,0,0
7,207,384,0,623,1900,8748,0,0
7,209,383,0,632,1910,8755,0,0
7,211,383,0,623,1910,8763,0,0
7,213,383,0,627,1920,8770,0,0
7,214,383,0,630,1940,8777,0,0
7,216,382,0,624,1930,8784,0,0
7,218,382,0,627,1930,8791,0,0
7,220,382,0,629,1930,8798,0,0
7,221,382,0,625,1930,8805,0,0
7,223,382,0,628,1930,8812,0,0
7,225,381,0,628,1930,8819,0,0
7,226,381,0,625,1930,8826,0,0
7,228,381,0,629,1930,8833,0,0
7,229,381,0,627,1940,8840,0,0
7,231,380,0,622,1940,8847,0,0
7,233,380,0,630,1940,8854,0,0
7,235,380,0,625,1940,8861,0,0
7,237,380,0,627,1940,8868,0,0
7,239,380,0,629,1940,8875,0,0
7,241,380,0,622,1940,8882,0,0
7,243,380,0,628,1940,8889,0,0
7,245,380,0,629,1940,8896,0,0
7,247,380,0,624,1940,8903,0,0
7,249,379,0,629,1940,8910,0,0
7,251,379,0,627,1940,8917,0,0
7,253,379,0,623,1940,8924,0,0
7,255,379,0,629,1950,8931,0,0
7,257,379,0,624,1950,8938,0,0
7,259,379,0,625,1950,8946,0,0
7,261,379,0,629,1950,8953,0,0
7,263,379,0,622,1960,8960,0,0
7,265,379,0,627,1960,8967,0,0
7,267,379,0,629,1950,8974,0,0
7,269,379,0,623,1950,8981,0,0
7,271,379,0,627,1970,8988,0,0
7,272,378,0,627,1970,8995,0,0
7,274,378,0,623,1970,9002,0,0
7,276,378,0,629,1970,9009,0,0
7,277,377,0,623,1970,9016,0,0
7,279,377,0,624,1970,9023,0,0
7,281,376,0,629,1970,9030,0,0
7,283,376,0,621,1970,9037,0,0
7,284,375,0,627,1980,9044,0,0
7,286,375,0,628,1980,9051,0,0
7,288,374,0,621,1980,9058,0,0
7,290,374,0,627,1980,9065,0,0
7,291,373,0,627,1980,9072,0,0
7,293,373,12,623,1980,9079,0,0
7,295,372,0,628,1990,9086,0,0
7,296,372,0,623,1990,9093,0,0
7,298,371,0,622,1980,9100,0,0
7,300,371,0,627,1990,9107,0,0
7,302,370,0,622,1990,9114,0,0
7,304,370,0,627,1990,9121,0,0
7,306,369,0,628,2000,9128,0,0
7,308,368,12,621,1980,9136,0,0
7,310,368,0,627,1970,9143,0,0
7,312,367,0,627,1940,9150,0,0
7,314,366,0,622,1920,9157,0,0
7,315,364,0,627,1930,9164,0,0
7,317,363,0,622,1950,9171,0,0
7,319,362,0,623,1970,9178,0,0
7,320,361,0,629,1990,9185,0,0
7,322,359,0,622,2000,9192,0,0
7,324,358,0,624,2010,9199,0,0
7,326,357,0,627,2010,9206,0,0
7,328,355,0,622,2010,9213,0,0
7,329,354,0,627,2010,9220,0,0
7,331,352,0,625,2010,9227,0,0
7,333,351,0,621,2010,9234,0,0
7,335,349,0,627,2010,9241,0,0
7,336,348,0,623,2010,9248,0,0
7,338,346,0,623,2010,9255,0,0
7,340,345,0,627,2010,9262,0,0
7,341,343,0,621,2010,9269,0,0
7,343,342,0,624,2010,9276,0,0
7,344,340,0,629,2010,9283,0,0
7,346,339,0,623,2010,9290,0,0
7,347,337,0,627,2010,9297,0,0
7,349,335,0,627,2010,9304,0,0
7,351,334,0,621,2020,9311,0,0
7,352,332,0,629,2030,9319,0,0
7,354,330,0,625,2030,9326,0,0
7,355,328,0,622,2050,9333,0,0
7,356,326,0,631,2030,9340,0,0
7,358,324,0,622,2020,9347,0,0
7,359,323,0,623,1990,9354,0,0
7,360,321,0,629,1980,9361,0,0
7,362,319,0,621,1980,9368,0,0
7,363,316,0,628,1980,9375,0,0
7,365,314,0,627,2010,9382,0,0
7,367,312,0,624,2040,9389,0,0
7,368,310,0,629,2070,9396,0,0
7,370,307,0,622,2090,9403,0,0
7,371,305,0,622,2090,9410,0,0
7,372,303,0,628,2080,9417,0,0
7,374,301,0,622,2080,9424,0,0
7,375,299,0,623,2070,9431,0,0
7,376,296,0,629,2050,9438,0,0
7,377,294,0,621,2050,9445,0,0
7,379,292,0,627,2050,9452,0,0
7,380,290,0,627,2050,9459,0,0
7,381,287,0,620,2050,9466,0,0
7,382,285,0,627,2060,9473,0,0
7,383,282,0,627,2050,9480,0,0
7,385,280,0,622,2050,9487,0,0
7,386,277,0,627,2050,9494,0,0
7,387,275,0,622,2050,9502,0,0
7,388,273,0,623,2060,9509,0,0
7,389,270,0,629,2050,9516,0,0
7,390,268,0,621,2040,9523,0,0
7,391,265,0,624,2050,9530,0,0
7,391,262,0,628,2050,9537,0,0
7,392,260,0,620,2050,9544,0,0
7,393,257,0,625,2050,9551,0,0
7,393,254,0,627,2040,9558,0,0
7,394,251,0,620,2030,9565,0,0
7,395,249,0,628,2020,9572,0,0
7,396,246,0,621,2020,9579,0,0
7,397,244,0,623,2020,9586,0,0
7,398,241,0,628,2020,9593,0,0
7,398,239,0,621,2020,9600,0,0
7,399,236,0,624,2020,9607,0,0
7,400,233,0,628,2030,9614,0,0
7,401,230,12,621,2040,9621,0,0
7,402,228,12,627,2060,9628,0,0
7,403,225,12,627,2030,9635,0,0
7,404,223,12,622,2030,9642,0,0
7,404,220,0,628,2000,9649,0,0
7,405,217,0,623,2010,9656,0,0
7,406,214,0,623,2040,9663,0,0
7,406,211,0,612,2040,9670,0,0
7,407,209,0,634,2070,9677,0,0
7,407,207,0,635,2070,9685,0,0
7,408,205,0,641,2070,9692,0,0
7,409,203,0,638,2050,9699,0,0
7,409,201,0,641,2050,9706,0,0
7,410,199,0,638,2050,9713,0,0
7,410,198,0,635,2050,9720,0,0
7,410,196,0,630,2050,9727,0,0
7,410,194,0,575,2060,9734,0,0
7,410,189,12,363,2040,9741,0,0
7,192,204,0,19,1800,24854,1,0
7,192,204,0,45,1800,24861,1,0
7,193,204,0,64,1800,24868,1,0
7,193,203,0,74,1810,24875,1,0
7,193,203,0,72,1810,24882,1,0
7,193,203,0,83,1800,24889,1,0
7,193,203,0,97,1810,24896,1,0
7,193,203,0,107,1800,24903,1,0
7,193,203,0,122,1810,24910,1,0
7,193,203,0,133,1810,24917,1,0
7,193,203,0,141,1810,24924,1,0
7,193,204,0,149,1820,24931,1,0
7,193,204,0,163,1820,24938,1,0
7,193,204,0,185,1820,24945,1,0
7,194,204,0,203,1820,24952,1,0
7,194,205,0,208,1820,24959,1,0
