Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
39,381,302,0,462,1050,6377,0,1
39,383,301,0,459,1050,6386,0,1
39,385,300,12,456,1050,6395,0,1
39,386,299,0,450,1020,6404,0,1
39,387,298,0,447,1000,6413,0,1
39,388,298,0,445,990,6422,0,1
39,389,297,0,443,990,6431,0,1
39,390,297,0,442,990,6440,0,1
39,390,297,0,442,990,6449,0,1
39,390,297,0,441,990,6458,0,1
39,391,297,0,442,990,6467,0,1
39,391,297,0,443,990,6476,0,1
39,391,297,0,443,990,6485,0,1
39,391,296,0,445,990,6494,0,1
39,391,296,0,446,990,6503,0,1
39,392,295,0,446,1010,6512,0,1
39,392,295,0,447,1010,6521,0,1
39,392,294,0,448,1010,6530,0,1
39,393,293,0,448,1010,6539,0,1
39,394,292,0,449,1010,6548,0,1
39,395,291,0,449,1010,6557,0,1
39,396,290,0,449,1010,6566,0,1
39,397,289,0,449,1000,6575,0,1
39,398,288,0,449,1000,6584,0,1
39,400,287,0,449,1010,6593,0,1
39,401,287,0,449,1010,6602,0,1
39,402,286,0,449,1010,6611,0,1
39,403,285,0,448,1010,6620,0,1
39,405,285,0,447,1010,6629,0,1
39,406,285,0,446,1010,6638,0,1
39,407,284,0,446,1010,6647,0,1
39,407,284,0,444,1010,6656,0,1
39,407,284,0,445,1010,6665,0,1
39,409,283,0,445,1010,6674,0,1
39,410,283,0,445,1010,6683,0,1
39,410,282,0,446,1010,6692,0,1
39,411,281,0,446,1010,6701,0,1
39,411,281,0,446,1030,6710,0,1
39,413,280,0,446,1030,6719,0,1
39,414,279,0,444,1030,6728,0,1
39,415,278,0,444,1030,6737,0,1
39,417,277,0,444,1040,6746,0,1
39,418,276,0,443,1040,6755,0,1
39,419,276,0,443,1040,6764,0,1
39,421,275,0,443,1060,6773,0,1
39,422,275,0,443,1060,6782,0,1
39,422,275,0,443,1060,6791,0,1
39,424,274,0,443,1060,6800,0,1
39,424,273,0,443,1060,6809,0,1
39,425,273,0,444,1070,6818,0,1
39,425,273,0,446,1080,6827,0,1
39,426,272,0,447,1080,6836,0,1
39,426,271,0,448,1080,6845,0,1
39,426,270,0,448,1080,6854,0,1
39,426,269,0,448,1080,6863,0,1
39,427,267,0,447,1080,6872,0,1
39,427,265,0,446,1080,6881,0,1
39,428,264,0,446,1080,6890,0,1
39,429,262,0,446,1080,6899,0,1
39,429,262,0,444,1080,6908,0,1
39,432,259,12,444,1080,6918,0,1
39,433,257,0,446,1080,6927,0,1
39,434,256,12,445,1080,6936,0,1
39,434,255,0,446,1080,6945,0,1
39,435,254,12,447,1100,6954,0,1
39,436,253,0,449,1100,6963,0,1
39,436,252,12,452,1100,6972,0,1
39,437,251,0,456,1100,6981,0,1
39,437,251,0,459,1080,6990,0,1
39,437,250,0,462,1100,6999,0,1
39,437,249,0,464,1100,7008,0,1
39,438,248,0,466,1100,7017,0,1
39,438,246,0,467,1110,7026,0,1
39,439,245,0,467,1110,7035,0,1
39,439,244,0,467,1120,7044,0,1
39,439,242,0,468,1130,7053,0,1
39,440,241,0,468,1130,7062,0,1
39,440,239,0,468,1130,7071,0,1
39,441,237,0,467,1140,7080,0,1
39,442,236,0,466,1140,7089,0,1
39,442,234,0,466,1130,7098,0,1
39,443,233,0,465,1140,7107,0,1
39,444,231,12,466,1140,7116,0,1
39,445,230,0,466,1140,7125,0,1
39,446,229,0,465,1150,7134,0,1
39,447,228,0,466,1160,7143,0,1
39,448,227,0,467,1160,7152,0,1
39,448,225,0,468,1170,7161,0,1
39,448,224,0,471,1170,7170,0,1
39,448,223,0,472,1180,7179,0,1
39,448,222,0,474,1180,7188,0,1
39,448,221,0,474,1180,7197,0,1
39,448,220,0,474,1180,7206,0,1
39,448,218,0,473,1180,7215,0,1
39,448,216,0,473,1180,7224,0,1
39,448,215,12,472,1180,7233,0,1
39,448,213,0,471,1180,7242,0,1
39,448,211,12,471,1180,7251,0,1
39,448,210,12,470,1180,7260,0,1
39,449,208,0,470,1180,7269,0,1
39,449,207,12,471,1180,7278,0,1
39,450,206,12,470,1190,7287,0,1
39,450,204,0,469,1200,7296,0,1
39,451,203,0,470,1190,7305,0,1
39,451,201,0,465,1190,7314,0,1
39,452,199,0,474,1180,7323,0,1
39,453,198,0,474,1170,7332,0,1
39,453,196,0,476,1180,7341,0,1
39,454,194,0,477,1180,7350,0,1
39,454,193,0,477,1190,7359,0,1
39,455,191,0,478,1190,7368,0,1
39,455,190,0,478,1190,7377,0,1
39,455,189,0,477,1190,7386,0,1
39,454,188,0,474,1180,7395,0,1
39,454,187,0,472,1180,7404,0,1
39,453,186,0,469,1190,7413,0,1
39,453,185,0,466,1190,7422,0,1
39,452,183,0,463,1190,7431,0,1
39,452,182,0,462,1190,7440,0,1
39,451,181,0,462,1210,7449,0,1
39,451,179,0,462,1200,7458,0,1
39,451,178,0,462,1200,7467,0,1
39,451,177,0,459,1210,7476,0,1
39,451,176,0,456,1210,7485,0,1
39,451,175,0,455,1210,7494,0,1
39,451,173,0,452,1210,7503,0,1
39,451,172,0,452,1190,7512,0,1
39,451,170,0,452,1190,7521,0,1
39,451,169,0,453,1210,7530,0,1
39,451,168,0,455,1210,7539,0,1
39,450,167,0,456,1200,7548,0,1
39,449,166,0,455,1200,7557,0,1
39,449,165,0,455,1170,7566,0,1
39,449,163,0,453,1170,7575,0,1
39,448,162,0,452,1170,7584,0,1
39,448,161,0,451,1170,7593,0,1
39,448,159,0,451,1180,7602,0,1
39,448,158,0,451,1170,7611,0,1
39,448,156,12,451,1180,7620,0,1
39,448,155,0,452,1180,7629,0,1
39,448,154,12,451,1200,7638,0,1
39,447,153,0,452,1200,7647,0,1
39,447,153,0,452,1200,7656,0,1
39,446,152,0,452,1220,7665,0,1
39,445,151,12,452,1220,7674,0,1
39,444,150,0,451,1210,7683,0,1
39,443,150,0,450,1210,7692,0,1
39,441,149,0,451,1190,7701,0,1
39,440,149,0,451,1170,7710,0,1
39,438,148,0,451,1150,7719,0,1
39,437,148,0,451,1140,7728,0,1
39,437,147,0,451,1160,7737,0,1
39,436,146,0,451,1160,7746,0,1
39,435,145,0,451,1150,7755,0,1
39,434,144,0,451,1150,7764,0,1
39,433,143,0,451,1140,7773,0,1
39,433,142,0,450,1150,7782,0,1
39,432,140,0,450,1160,7791,0,1
39,432,139,0,449,1160,7800,0,1
39,431,137,0,449,1170,7809,0,1
39,431,136,0,449,1170,7818,0,1
39,431,134,0,449,1170,7827,0,1
39,430,133,0,449,1180,7836,0,1
39,430,132,0,449,1180,7845,0,1
39,430,131,0,449,1180,7854,0,1
39,429,129,0,449,1200,7863,0,1
39,429,128,0,449,1200,7872,0,1
39,428,127,0,449,1200,7881,0,1
39,428,125,0,450,1220,7890,0,1
39,427,124,0,453,1220,7899,0,1
39,426,123,0,459,1230,7908,0,1
39,426,122,0,464,1240,7917,0,1
39,425,121,0,466,1240,7926,0,1
39,423,120,0,468,1240,7935,0,1
39,422,120,0,470,1240,7944,0,1
39,421,119,0,471,1220,7953,0,1
39,420,118,0,473,1220,7962,0,1
39,420,117,0,472,1220,7971,0,1
39,419,115,0,473,1220,7980,0,1
39,418,114,0,473,1220,7989,0,1
39,417,113,0,473,1220,7998,0,1
39,416,112,12,472,1210,8007,0,1
39,415,111,0,473,1230,8016,0,1
39,415,110,12,473,1220,8025,0,1
39,414,109,0,472,1230,8034,0,1
39,413,109,0,473,1230,8043,0,1
39,412,108,0,473,1230,8052,0,1
39,411,108,0,473,1230,8061,0,1
39,411,107,0,473,1230,8070,0,1
39,409,107,0,472,1230,8079,0,1
39,408,107,0,473,1240,8088,0,1
39,407,107,0,473,1250,8097,0,1
39,406,106,0,473,1260,8106,0,1
39,405,106,0,473,1260,8115,0,1
39,403,106,0,473,1260,8124,0,1
39,402,105,0,473,1260,8133,0,1
39,401,104,0,473,1310,8142,0,1
39,399,104,0,473,1350,8151,0,1
39,398,103,0,473,1380,8160,0,1
39,396,102,0,473,1400,8169,0,1
39,394,101,0,473,1400,8178,0,1
39,393,101,0,472,1390,8187,0,1
39,391,100,0,469,1390,8196,0,1
39,390,98,0,463,1370,8206,0,1
39,388,97,0,458,1360,8215,0,1
39,387,96,0,456,1360,8224,0,1
39,386,94,0,455,1350,8233,0,1
39,385,93,0,453,1340,8242,0,1
39,385,92,0,453,1340,8251,0,1
39,384,91,0,452,1330,8260,0,1
39,383,91,0,452,1320,8269,0,1
39,383,90,0,452,1300,8278,0,1
39,382,89,0,452,1290,8287,0,1
39,382,89,0,452,1290,8296,0,1
39,381,88,0,452,1280,8305,0,1
39,380,88,0,452,1290,8314,0,1
39,379,87,0,452,1280,8323,0,1
39,379,87,0,452,1290,8332,0,1
39,377,86,0,452,1270,8341,0,1
39,375,86,0,453,1260,8350,0,1
39,374,85,0,452,1280,8359,0,1
39,372,85,0,452,1280,8368,0,1
39,371,84,0,452,1320,8377,0,1
39,370,84,0,452,1320,8386,0,1
39,368,84,0,451,1320,8395,0,1
39,367,84,0,450,1330,8404,0,1
39,365,84,0,449,1330,8413,0,1
39,363,84,0,449,1340,8422,0,1
39,361,84,0,447,1340,8431,0,1
39,360,84,0,446,1330,8440,0,1
39,358,85,0,446,1320,8449,0,1
39,355,85,0,445,1320,8458,0,1
39,353,85,0,443,1320,8467,0,1
39,351,85,0,438,1320,8476,0,1
39,349,84,0,436,1330,8485,0,1
39,347,84,0,430,1320,8494,0,1
39,344,84,0,427,1340,8503,0,1
39,342,83,0,424,1350,8512,0,1
39,340,82,0,422,1350,8521,0,1
39,338,82,0,422,1350,8530,0,1
39,336,81,0,421,1360,8539,0,1
39,335,80,0,421,1360,8548,0,1
39,334,79,0,421,1370,8557,0,1
39,333,78,0,420,1380,8566,0,1
39,332,78,0,421,1390,8575,0,1
39,331,77,0,420,1390,8584,0,1
39,330,77,0,419,1400,8593,0,1
39,329,77,0,418,1390,8602,0,1
39,327,77,0,416,1400,8611,0,1
39,327,76,0,415,1400,8620,0,1
39,326,76,0,416,1390,8629,0,1
39,325,76,0,416,1390,8638,0,1
39,325,76,0,415,1390,8647,0,1
39,325,75,0,414,1400,8656,0,1
39,324,75,0,411,1400,8665,0,1
39,324,74,0,410,1400,8674,0,1
39,323,73,0,408,1410,8683,0,1
39,322,73,0,402,1410,8692,0,1
39,322,72,0,396,1400,8701,0,1
39,321,72,0,389,1410,8710,0,1
39,319,71,0,382,1390,8719,0,1
39,318,71,0,376,1370,8728,0,1
39,317,71,0,371,1340,8737,0,1
39,315,71,0,364,1320,8746,0,1
39,313,72,0,358,1280,8755,0,1
39,311,72,0,355,1260,8764,0,1
39,309,72,0,354,1270,8773,0,1
39,307,72,0,350,1280,8782,0,1
39,305,72,0,347,1320,8791,0,1
39,303,72,0,339,1360,8800,0,1
39,300,73,0,327,1350,8809,0,1
39,298,73,0,321,1360,8818,0,1
39,295,73,0,318,1360,8827,0,1
39,292,73,0,318,1360,8836,0,1
39,290,73,0,317,1360,8845,0,1
39,288,73,0,315,1370,8854,0,1
39,286,73,0,315,1370,8863,0,1
39,284,73,0,315,1370,8872,0,1
39,282,73,0,315,1370,8881,0,1
39,280,73,0,315,1370,8890,0,1
39,278,73,0,315,1360,8899,0,1
39,277,73,0,315,1370,8908,0,1
39,276,72,0,315,1370,8917,0,1
39,276,71,0,315,1370,8926,0,1
39,276,71,0,314,1380,8935,0,1
39,275,70,0,315,1390,8944,0,1
39,275,70,0,315,1400,8953,0,1
39,275,70,0,315,1400,8962,0,1
39,274,70,0,315,1400,8971,0,1
39,273,69,0,313,1400,8980,0,1
39,272,69,0,310,1410,8989,0,1
39,271,69,0,303,1410,8998,0,1
39,270,69,0,301,1420,9007,0,1
39,269,69,0,300,1430,9016,0,1
39,267,69,0,299,1420,9025,0,1
39,266,69,0,299,1420,9034,0,1
39,265,69,0,297,1410,9043,0,1
39,263,69,0,293,1410,9052,0,1
39,262,69,0,291,1410,9061,0,1
39,261,69,0,288,1410,9070,0,1
39,260,68,0,285,1420,9079,0,1
39,260,67,0,278,1420,9088,0,1
39,259,67,0,269,1420,9097,0,1
39,259,66,0,247,1430,9106,0,1
39,259,65,0,234,1430,9115,0,1
39,259,65,0,231,1440,9124,0,1
39,259,64,0,231,1440,9133,0,1
39,259,63,0,231,1450,9142,0,1
39,258,63,0,231,1450,9151,0,1
39,257,63,0,231,1450,9160,0,1
39,257,63,0,224,1440,9169,0,1
39,256,63,0,226,1430,9178,0,1
39,255,63,0,224,1420,9187,0,1
39,254,63,0,223,1410,9196,0,1
39,253,63,0,224,1400,9205,0,1
39,252,63,0,223,1390,9214,0,1
39,252,63,0,223,1370,9223,0,1
39,251,63,0,223,1360,9232,0,1
39,250,63,0,223,1340,9241,0,1
39,248,63,0,220,1310,9250,0,1
39,247,63,0,221,1290,9259,0,1
39,245,63,0,221,1300,9268,0,1
39,243,64,0,220,1310,9277,0,1
39,241,64,0,220,1350,9286,0,1
39,239,64,0,220,1370,9295,0,1
39,237,64,0,222,1370,9304,0,1
39,234,64,0,223,1390,9313,0,1
39,232,64,0,223,1390,9322,0,1
39,230,64,0,220,1390,9331,0,1
39,228,64,0,220,1400,9340,0,1
39,226,64,0,222,1400,9349,0,1
39,224,65,0,221,1410,9358,0,1
39,222,65,0,221,1400,9367,0,1
39,220,65,0,223,1400,9376,0,1
39,219,65,0,223,1400,9385,0,1
39,217,65,0,222,1410,9394,0,1
39,216,64,0,222,1410,9403,0,1
39,215,64,0,221,1410,9412,0,1
39,215,64,0,223,1400,9421,0,1
39,214,65,0,223,1400,9430,0,1
39,213,65,0,224,1400,9439,0,1
39,213,65,0,224,1400,9448,0,1
39,213,64,0,226,1420,9457,0,1
39,213,64,0,223,1420,9466,0,1
39,212,64,0,226,1410,9475,0,1
39,212,64,0,226,1400,9485,0,1
39,212,64,0,224,1400,9494,0,1
39,212,64,0,223,1390,9503,0,1
39,212,64,0,223,1400,9512,0,1
39,211,64,0,223,1400,9521,0,1
39,211,64,0,223,1400,9530,0,1
39,211,64,0,226,1410,9539,0,1
39,210,64,0,224,1410,9548,0,1
39,210,64,0,227,1400,9557,0,1
39,209,64,0,229,1420,9566,0,1
39,208,64,0,231,1410,9575,0,1
39,206,64,0,231,1420,9584,0,1
39,205,64,0,231,1420,9593,0,1
39,204,64,0,232,1430,9602,0,1
39,202,64,0,234,1430,9611,0,1
39,200,65,0,234,1420,9620,0,1
39,198,65,0,232,1410,9629,0,1
39,197,66,0,238,1400,9638,0,1
39,195,67,0,241,1400,9647,0,1
39,193,67,0,243,1400,9656,0,1
39,191,68,0,244,1400,9665,0,1
39,189,69,0,244,1380,9674,0,1
39,188,70,0,244,1360,9683,0,1
39,186,71,0,246,1320,9692,0,1
39,184,71,0,247,1280,9701,0,1
39,182,72,0,247,1250,9710,0,1
39,180,72,0,249,1210,9719,0,1
39,179,72,0,254,1220,9728,0,1
39,177,73,0,257,1250,9737,0,1
39,176,73,0,261,1270,9746,0,1
39,174,73,0,264,1310,9755,0,1
39,172,74,0,265,1320,9764,0,1
39,171,74,0,265,1310,9773,0,1
39,169,74,0,268,1320,9782,0,1
39,168,74,0,268,1320,9791,0,1
39,166,74,0,269,1320,9800,0,1
39,165,74,0,268,1330,9809,0,1
39,164,74,0,269,1330,9818,0,1
39,163,75,0,268,1330,9827,0,1
39,162,75,0,267,1330,9836,0,1
39,161,75,0,265,1320,9845,0,1
39,159,76,0,264,1320,9854,0,1
39,158,77,0,264,1310,9863,0,1
39,157,77,0,264,1320,9872,0,1
39,156,78,0,264,1310,9881,0,1
39,155,79,0,264,1310,9890,0,1
39,154,80,0,264,1310,9899,0,1
39,153,80,0,264,1300,9908,0,1
39,152,81,0,264,1300,9917,0,1
39,151,82,0,265,1300,9926,0,1
39,149,83,0,267,1290,9935,0,1
39,148,83,0,270,1290,9944,0,1
39,147,84,0,279,1290,9953,0,1
39,146,84,0,286,1290,9962,0,1
39,144,85,0,290,1300,9971,0,1
39,143,85,0,297,1290,9980,0,1
39,142,86,0,299,1300,9989,0,1
39,141,87,0,305,1290,9998,0,1
39,140,87,0,307,1290,10007,0,1
39,138,88,0,309,1300,10016,0,1
39,137,88,0,307,1290,10025,0,1
39,135,89,0,307,1300,10034,0,1
39,134,90,0,307,1290,10043,0,1
39,132,91,0,307,1290,10052,0,1
39,131,92,0,306,1280,10061,0,1
39,130,93,0,306,1290,10070,0,1
39,129,94,0,306,1300,10079,0,1
39,128,95,0,305,1300,10088,0,1
39,127,96,0,305,1310,10097,0,1
39,127,97,12,306,1300,10106,0,1
39,126,97,0,306,1300,10115,0,1
39,126,98,0,309,1310,10124,0,1
39,125,98,0,309,1310,10133,0,1
39,125,99,0,309,1300,10142,0,1
39,124,99,12,310,1290,10151,0,1
39,123,100,0,310,1300,10160,0,1
39,122,100,0,309,1280,10169,0,1
39,121,101,0,309,1270,10178,0,1
39,121,101,0,309,1260,10187,0,1
39,120,102,0,309,1240,10196,0,1
39,119,103,12,309,1220,10205,0,1
39,118,103,0,309,1190,10214,0,1
39,116,104,0,309,1160,10223,0,1
39,115,105,0,309,1140,10232,0,1
39,114,106,0,309,1140,10241,0,1
39,112,107,0,309,1140,10250,0,1
39,111,107,0,309,1150,10259,0,1
39,110,108,0,307,1150,10268,0,1
39,109,109,0,309,1150,10277,0,1
39,108,110,0,309,1150,10286,0,1
39,107,111,0,309,1140,10295,0,1
39,105,112,0,307,1140,10304,0,1
39,104,113,0,307,1150,10313,0,1
39,103,114,0,307,1150,10322,0,1
39,103,115,0,307,1170,10331,0,1
39,102,116,12,307,1170,10340,0,1
39,101,117,0,306,1160,10349,0,1
39,100,118,0,307,1150,10358,0,1
39,99,119,0,306,1140,10367,0,1
39,99,119,0,305,1150,10376,0,1
39,98,121,0,306,1150,10385,0,1
39,98,122,0,305,1160,10394,0,1
39,97,123,0,305,1170,10403,0,1
39,96,124,0,305,1170,10412,0,1
39,96,125,0,306,1160,10421,0,1
39,95,127,0,306,1150,10430,0,1
39,94,128,0,309,1160,10439,0,1
39,93,129,0,310,1150,10448,0,1
39,91,131,0,312,1160,10457,0,1
39,90,133,12,312,1140,10466,0,1
39,88,135,0,313,1130,10475,0,1
39,87,137,0,314,1130,10484,0,1
39,85,138,0,314,1120,10493,0,1
39,83,140,0,315,1120,10502,0,1
39,81,141,0,315,1110,10511,0,1
39,80,143,12,316,1110,10520,0,1
39,79,143,0,316,1110,10529,0,1
39,78,144,0,316,1110,10538,0,1
39,77,144,0,316,1100,10547,0,1
39,77,145,0,317,1100,10556,0,1
39,76,145,0,317,1100,10565,0,1
39,76,145,0,317,1110,10574,0,1
39,76,146,0,317,1110,10583,0,1
39,75,146,0,317,1110,10592,0,1
39,75,146,0,317,1110,10601,0,1
39,75,147,0,317,1110,10610,0,1
39,74,148,12,317,1110,10619,0,1
39,73,149,0,317,1100,10628,0,1
39,72,150,0,317,1080,10637,0,1
39,71,151,0,318,1080,10646,0,1
39,71,153,0,318,1060,10655,0,1
39,70,154,0,318,1040,10664,0,1
39,69,155,0,318,1040,10673,0,1
39,68,156,0,318,1040,10682,0,1
39,68,156,0,319,1040,10691,0,1
39,67,157,0,323,1040,10700,0,1
39,67,157,0,330,1040,10709,0,1
39,67,157,0,339,1040,10718,0,1
39,66,158,0,350,1040,10727,0,1
39,66,158,0,356,1040,10736,0,1
39,65,158,0,357,1040,10745,0,1
39,65,159,0,358,1040,10754,0,1
39,64,159,0,358,1040,10763,0,1
39,63,160,0,358,1040,10773,0,1
39,62,160,0,358,1040,10782,0,1
39,62,160,0,358,1040,10791,0,1
39,61,161,0,357,1050,10800,0,1
39,61,161,0,357,1050,10809,0,1
39,60,162,0,357,1060,10818,0,1
39,60,162,0,357,1060,10827,0,1
39,60,163,0,357,1060,10836,0,1
39,59,163,0,357,1060,10845,0,1
39,59,164,0,356,1070,10854,0,1
39,59,164,0,355,1070,10863,0,1
39,58,165,0,355,1070,10872,0,1
39,58,166,0,356,1080,10881,0,1
39,57,167,0,357,1080,10890,0,1
39,57,168,0,357,1080,10899,0,1
39,56,169,0,357,1090,10908,0,1
39,56,170,0,359,1090,10917,0,1
39,55,171,0,360,1100,10926,0,1
39,55,172,0,363,1110,10935,0,1
39,54,173,0,363,1110,10944,0,1
39,54,175,0,363,1110,10953,0,1
39,54,175,0,363,1120,10962,0,1
39,54,176,0,363,1120,10971,0,1
39,53,177,0,363,1110,10980,0,1
39,53,177,0,363,1110,10989,0,1
39,53,178,0,361,1110,10998,0,1
39,53,179,0,360,1110,11007,0,1
39,53,179,0,360,1110,11016,0,1
39,53,180,0,363,1110,11025,0,1
39,54,180,0,363,1110,11034,0,1
39,54,181,0,366,1110,11043,0,1
39,54,181,0,376,1110,11052,0,1
39,53,182,0,385,1110,11061,0,1
39,53,184,0,388,1110,11070,0,1
39,52,185,0,390,1110,11079,0,1
39,51,187,0,390,1110,11088,0,1
39,50,189,0,390,1110,11097,0,1
39,49,191,0,390,1090,11106,0,1
39,48,193,0,390,1080,11115,0,1
39,48,195,0,390,1070,11124,0,1
39,47,197,0,390,1050,11133,0,1
39,47,198,0,390,1050,11142,0,1
39,46,199,0,389,1040,11151,0,1
39,46,200,0,389,1040,11160,0,1
39,46,200,0,387,1040,11169,0,1
39,46,201,0,386,1040,11178,0,1
39,46,201,24,386,1040,11187,0,1
39,46,202,0,387,1040,11196,0,1
39,47,202,24,387,1040,11205,0,1
39,47,203,28,379,1040,11214,0,1
39,47,203,0,387,1040,11223,0,1
39,48,204,12,385,1030,11232,0,1
39,48,205,0,385,1030,11241,0,1
39,48,206,0,385,1020,11250,0,1
39,48,207,0,386,1020,11259,0,1
39,47,208,0,386,1020,11268,0,1
39,47,210,0,386,1010,11277,0,1
39,46,211,0,386,1010,11286,0,1
39,46,213,0,386,1020,11295,0,1
39,45,215,0,386,1020,11304,0,1
39,45,216,0,386,1020,11313,0,1
39,45,217,0,385,1020,11322,0,1
39,45,219,0,385,1030,11331,0,1
39,45,220,0,382,1030,11340,0,1
39,45,221,0,382,1030,11349,0,1
39,45,222,0,382,1030,11358,0,1
39,45,223,0,382,1020,11367,0,1
39,45,224,0,382,1020,11376,0,1
39,46,226,12,384,1020,11385,0,1
39,46,227,0,384,1020,11394,0,1
39,46,228,12,384,1020,11403,0,1
39,47,230,0,384,1020,11412,0,1
39,47,231,0,384,1010,11421,0,1
39,47,233,0,386,1010,11430,0,1
39,48,234,0,386,1010,11439,0,1
39,49,236,12,386,1020,11448,0,1
39,49,238,12,386,1040,11457,0,1
39,50,239,0,386,1060,11466,0,1
39,50,241,12,387,1080,11475,0,1
39,51,242,12,388,1070,11484,0,1
39,51,244,0,389,1070,11493,0,1
39,51,245,28,389,1070,11502,0,1
39,51,246,12,389,1060,11511,0,1
39,51,248,0,389,1060,11520,0,1
39,52,249,12,389,1060,11529,0,1
39,52,250,12,390,1060,11538,0,1
39,52,251,0,393,1060,11547,0,1
39,53,252,0,398,1060,11556,0,1
39,53,254,0,402,1050,11565,0,1
39,53,255,0,405,1040,11574,0,1
39,53,257,0,407,1040,11583,0,1
39,54,258,0,409,1040,11592,0,1
39,54,260,0,411,1040,11601,0,1
39,54,262,0,411,1040,11610,0,1
39,54,264,0,412,1040,11619,0,1
39,54,265,0,412,1050,11628,0,1
39,55,267,0,412,1050,11637,0,1
39,55,268,0,411,1060,11646,0,1
39,55,269,0,411,1050,11655,0,1
39,56,271,12,411,1050,11664,0,1
39,56,271,0,411,1040,11673,0,1
39,57,272,0,410,1040,11682,0,1
39,58,273,0,410,1040,11691,0,1
39,59,274,0,410,1040,11700,0,1
39,60,275,0,410,1040,11709,0,1
39,61,276,0,411,1040,11718,0,1
39,62,277,0,411,1040,11727,0,1
39,64,278,0,411,1030,11736,0,1
39,65,279,0,411,1020,11745,0,1
39,66,279,0,412,1020,11754,0,1
39,67,280,12,414,1030,11763,0,1
39,68,281,0,414,1020,11772,0,1
39,69,282,12,414,1020,11781,0,1
39,70,283,12,414,1020,11790,0,1
39,70,284,0,415,1020,11799,0,1
39,71,285,0,416,1010,11808,0,1
39,72,286,0,418,1010,11817,0,1
39,73,287,12,418,1020,11826,0,1
39,74,288,12,416,1020,11835,0,1
39,74,289,12,416,1020,11844,0,1
39,75,290,12,418,1020,11853,0,1
39,77,290,0,416,1030,11862,0,1
39,78,291,12,418,1030,11871,0,1
39,79,293,0,418,1030,11880,0,1
39,80,294,12,419,1040,11889,0,1
39,80,295,0,420,1030,11898,0,1
39,81,296,12,421,1030,11907,0,1
39,82,298,12,423,1040,11916,0,1
39,82,299,0,424,1030,11925,0,1
39,83,301,0,424,1010,11934,0,1
39,83,302,0,425,990,11943,0,1
39,84,303,0,425,960,11952,0,1
39,84,304,0,425,950,11961,0,1
39,85,305,0,425,950,11970,0,1
39,85,306,0,425,950,11979,0,1
39,86,307,0,425,950,11988,0,1
39,86,308,0,425,960,11997,0,1
39,87,308,0,424,960,12006,0,1
39,88,309,0,424,960,12015,0,1
39,88,309,0,424,960,12024,0,1
39,89,309,0,424,960,12033,0,1
39,90,310,0,424,960,12042,0,1
39,91,310,0,424,960,12051,0,1
39,93,311,0,425,960,12061,0,1
39,93,311,0,426,960,12070,0,1
39,95,312,0,426,960,12079,0,1
39,96,313,12,429,970,12088,0,1
39,97,314,0,430,970,12097,0,1
39,97,315,12,431,980,12106,0,1
39,98,316,0,432,990,12115,0,1
39,99,318,0,432,990,12124,0,1
39,99,319,0,433,990,12133,0,1
39,100,320,0,432,990,12142,0,1
39,101,322,0,432,990,12151,0,1
39,102,323,0,432,990,12160,0,1
39,103,324,0,432,990,12169,0,1
39,104,324,12,432,1000,12178,0,1
39,105,325,0,430,990,12187,0,1
39,106,325,0,430,1000,12196,0,1
39,107,326,0,430,1000,12205,0,1
39,109,327,0,430,1000,12214,0,1
39,110,328,0,430,1000,12223,0,1
39,112,329,0,430,990,12232,0,1
39,113,330,12,431,980,12241,0,1
39,115,332,0,432,970,12250,0,1
39,116,333,12,432,960,12259,0,1
39,117,335,0,433,960,12268,0,1
39,119,336,12,433,970,12277,0,1
39,119,338,0,433,970,12286,0,1
39,120,339,0,433,980,12295,0,1
39,121,340,28,433,980,12304,0,1
39,122,341,0,433,980,12313,0,1
39,123,342,0,432,980,12322,0,1
39,124,343,12,432,980,12331,0,1
39,125,344,0,432,980,12340,0,1
39,125,344,0,432,980,12349,0,1
39,126,345,12,432,980,12358,0,1
39,127,345,12,431,970,12367,0,1
39,128,346,12,431,970,12376,0,1
39,129,346,0,430,970,12385,0,1
39,130,346,0,430,970,12394,0,1
39,131,347,0,430,980,12403,0,1
39,131,347,0,430,980,12412,0,1
39,132,348,0,430,990,12421,0,1
39,133,348,12,430,990,12430,0,1
39,135,348,12,430,990,12439,0,1
39,136,348,0,431,990,12448,0,1
39,138,348,0,431,990,12457,0,1
39,139,348,0,431,970,12466,0,1
39,140,348,0,431,980,12475,0,1
39,141,349,0,431,990,12484,0,1
39,143,349,0,431,980,12493,0,1
39,143,350,0,433,980,12502,0,1
39,144,350,0,433,980,12511,0,1
39,145,351,0,434,970,12520,0,1
39,146,352,0,434,970,12529,0,1
39,146,353,0,436,960,12538,0,1
39,147,354,0,437,960,12547,0,1
39,147,355,0,437,960,12556,0,1
39,148,356,0,436,950,12565,0,1
39,149,357,0,433,960,12574,0,1
39,150,357,0,433,960,12583,0,1
39,151,357,0,433,970,12592,0,1
39,153,358,0,433,970,12601,0,1
39,154,358,0,433,970,12610,0,1
39,156,358,0,434,970,12619,0,1
39,158,358,0,434,970,12628,0,1
39,159,358,0,434,970,12637,0,1
39,160,358,0,433,970,12646,0,1
39,160,359,0,433,970,12655,0,1
39,161,359,0,434,980,12664,0,1
39,162,359,0,434,980,12673,0,1
39,163,359,0,436,980,12682,0,1
39,163,360,0,436,980,12691,0,1
