Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
27,68,294,0,356,1130,19716,0,1
27,70,295,0,357,1130,19725,0,1
27,71,295,0,357,1120,19734,0,1
27,72,296,0,357,1130,19743,0,1
27,74,297,0,359,1130,19752,0,1
27,75,298,0,357,1130,19761,0,1
27,76,299,0,359,1130,19770,0,1
27,78,300,0,359,1130,19779,0,1
27,78,301,0,358,1120,19788,0,1
27,79,303,0,360,1140,19797,0,1
27,80,304,0,360,1130,19806,0,1
27,80,305,0,360,1120,19815,0,1
27,81,306,0,361,1120,19824,0,1
27,81,307,0,359,1120,19833,0,1
27,82,309,0,361,1120,19842,0,1
27,82,310,0,363,1130,19851,0,1
27,82,311,0,360,1130,19860,0,1
27,83,312,0,360,1130,19869,0,1
27,83,313,0,360,1140,19878,0,1
27,83,314,0,359,1140,19887,0,1
27,84,315,0,360,1140,19896,0,1
27,84,316,0,359,1140,19905,0,1
27,84,317,0,359,1140,19914,0,1
27,85,318,0,361,1130,19923,0,1
27,85,318,0,361,1140,19932,0,1
27,86,319,0,363,1140,19941,0,1
27,86,319,0,365,1140,19950,0,1
27,86,320,0,364,1140,19959,0,1
27,87,320,0,366,1140,19969,0,1
27,87,321,0,366,1140,19978,0,1
27,88,321,0,366,1140,19987,0,1
27,88,321,0,368,1140,19996,0,1
27,88,322,0,368,1130,20005,0,1
27,89,322,0,368,1140,20014,0,1
27,89,323,0,370,1140,20023,0,1
27,89,324,0,368,1140,20032,0,1
27,90,325,0,369,1140,20041,0,1
27,90,325,0,371,1140,20050,0,1
27,90,326,0,369,1140,20059,0,1
27,91,327,0,370,1140,20068,0,1
27,91,327,0,370,1140,20077,0,1
27,92,328,0,369,1140,20086,0,1
27,93,329,0,370,1140,20095,0,1
27,93,329,0,370,1140,20104,0,1
27,94,330,0,370,1140,20113,0,1
27,94,331,0,371,1140,20122,0,1
27,94,331,0,369,1130,20131,0,1
27,95,332,0,370,1140,20140,0,1
27,95,333,0,370,1130,20149,0,1
27,96,333,0,370,1130,20158,0,1
27,97,334,0,369,1130,20167,0,1
27,97,334,0,370,1120,20176,0,1
27,98,335,0,369,1120,20185,0,1
27,98,335,0,370,1120,20194,0,1
27,99,336,0,369,1120,20203,0,1
27,99,337,0,369,1120,20212,0,1
27,100,337,0,370,1120,20221,0,1
27,100,338,0,369,1120,20230,0,1
27,101,338,0,369,1110,20239,0,1
27,102,339,0,370,1120,20248,0,1
27,102,339,0,369,1120,20257,0,1
27,102,339,0,370,1130,20266,0,1
27,103,340,0,371,1130,20275,0,1
27,104,340,0,370,1120,20284,0,1
27,104,340,0,371,1120,20293,0,1
27,105,341,0,371,1120,20302,0,1
27,106,341,0,371,1120,20311,0,1
27,106,341,0,372,1120,20320,0,1
27,107,342,0,371,1130,20329,0,1
27,108,342,0,372,1170,20338,0,1
27,109,342,0,373,1210,20347,0,1
27,110,343,0,371,1240,20356,0,1
27,110,343,0,372,1230,20365,0,1
27,111,343,0,373,1220,20374,0,1
27,112,344,0,372,1230,20383,0,1
27,112,344,0,372,1240,20392,0,1
27,113,344,0,373,1250,20401,0,1
27,113,345,0,372,1260,20410,0,1
27,114,345,0,373,1250,20419,0,1
27,114,345,0,373,1240,20428,0,1
27,115,345,0,373,1240,20437,0,1
27,115,345,0,374,1240,20446,0,1
27,115,346,0,373,1230,20455,0,1
27,116,346,0,374,1240,20464,0,1
27,117,346,0,375,1250,20473,0,1
27,117,346,0,373,1220,20482,0,1
27,117,346,0,375,1220,20491,0,1
27,118,347,0,375,1220,20500,0,1
27,118,347,0,374,1210,20509,0,1
27,119,347,0,375,1220,20518,0,1
27,120,347,0,375,1230,20527,0,1
27,120,348,0,376,1230,20536,0,1
27,121,348,0,376,1210,20545,0,1
27,121,348,0,375,1190,20554,0,1
27,122,349,0,376,1150,20563,0,1
27,122,349,0,376,1130,20572,0,1
27,122,349,0,376,1130,20581,0,1
27,123,349,0,376,1130,20590,0,1
27,123,350,0,376,1120,20599,0,1
27,124,350,0,376,1120,20608,0,1
27,124,350,0,376,1110,20617,0,1
27,125,350,0,376,1110,20626,0,1
27,125,351,0,376,1110,20635,0,1
27,126,351,0,376,1120,20644,0,1
27,127,351,0,376,1110,20653,0,1
27,127,352,0,375,1110,20662,0,1
27,128,352,0,376,1110,20671,0,1
27,128,352,0,375,1100,20680,0,1
27,129,352,0,376,1100,20689,0,1
27,129,353,0,376,1100,20698,0,1
27,130,353,0,375,1090,20707,0,1
27,131,353,0,376,1090,20716,0,1
27,131,354,0,376,1090,20725,0,1
27,132,354,0,375,1080,20734,0,1
27,132,354,0,376,1080,20743,0,1
27,133,355,0,375,1080,20752,0,1
27,134,355,0,376,1090,20761,0,1
27,134,356,0,376,1090,20770,0,1
27,135,356,0,375,1090,20779,0,1
27,136,356,0,376,1090,20788,0,1
27,136,356,0,376,1080,20797,0,1
27,137,357,0,375,1090,20806,0,1
27,138,357,0,376,1090,20815,0,1
27,139,357,0,376,1090,20824,0,1
27,140,358,0,375,1090,20833,0,1
27,141,358,0,376,1090,20842,0,1
27,141,358,0,376,1080,20851,0,1
27,142,359,0,376,1080,20860,0,1
27,143,359,0,376,1090,20869,0,1
27,144,359,0,376,1090,20878,0,1
27,145,360,0,376,1090,20887,0,1
27,146,360,0,376,1100,20896,0,1
27,147,361,0,376,1090,20905,0,1
27,148,361,0,376,1090,20914,0,1
27,149,361,0,376,1090,20923,0,1
27,149,362,0,376,1090,20932,0,1
27,150,362,0,377,1090,20941,0,1
27,151,363,0,376,1090,20950,0,1
27,152,363,0,376,1090,20959,0,1
27,153,364,0,377,1090,20968,0,1
27,154,365,0,375,1090,20977,0,1
27,155,365,0,376,1090,20986,0,1
27,156,366,0,376,1080,20995,0,1
27,156,366,0,376,1100,21004,0,1
27,158,367,0,376,1110,21013,0,1
27,158,367,0,376,1130,21022,0,1
27,159,368,0,375,1140,21031,0,1
27,160,368,0,376,1140,21040,0,1
27,161,369,0,376,1140,21049,0,1
27,162,369,0,376,1140,21058,0,1
27,162,369,0,376,1130,21067,0,1
27,163,370,0,375,1130,21076,0,1
27,164,370,0,376,1130,21085,0,1
27,164,370,0,377,1130,21094,0,1
27,165,371,0,376,1130,21103,0,1
27,166,371,0,376,1130,21112,0,1
27,167,371,0,377,1140,21121,0,1
27,167,372,0,376,1140,21130,0,1
27,168,372,0,376,1130,21139,0,1
27,169,373,0,376,1140,21148,0,1
27,169,373,0,376,1140,21157,0,1
27,170,374,0,377,1130,21166,0,1
27,171,374,0,376,1140,21175,0,1
27,171,374,0,376,1140,21184,0,1
27,172,375,0,377,1140,21193,0,1
27,173,375,0,376,1150,21202,0,1
27,173,376,0,376,1140,21211,0,1
27,174,376,0,377,1140,21220,0,1
27,175,377,0,376,1140,21229,0,1
27,175,377,0,377,1140,21238,0,1
27,176,378,0,376,1140,21247,0,1
27,177,378,0,376,1140,21257,0,1
27,178,379,0,378,1140,21266,0,1
27,179,379,0,376,1150,21275,0,1
27,180,380,0,377,1140,21284,0,1
27,180,380,0,379,1140,21293,0,1
27,181,380,0,376,1130,21302,0,1
27,182,381,0,377,1130,21311,0,1
27,183,381,0,377,1130,21320,0,1
27,184,382,0,377,1130,21329,0,1
27,185,382,0,378,1130,21338,0,1
27,186,383,0,377,1130,21347,0,1
27,187,383,12,378,1130,21356,0,1
27,187,383,0,378,1120,21365,0,1
27,188,384,0,377,1130,21374,0,1
27,189,384,12,379,1130,21383,0,1
27,189,384,0,379,1130,21392,0,1
27,190,384,0,378,1130,21401,0,1
27,191,385,12,379,1140,21410,0,1
27,191,385,0,380,1130,21419,0,1
27,192,385,0,380,1130,21428,0,1
27,193,385,0,382,1140,21437,0,1
27,193,385,0,382,1130,21446,0,1
27,194,385,0,381,1130,21455,0,1
27,194,386,0,382,1130,21464,0,1
27,195,386,0,382,1130,21473,0,1
27,196,386,0,382,1130,21482,0,1
27,197,386,0,384,1140,21491,0,1
27,197,386,12,382,1150,21500,0,1
27,198,386,0,385,1130,21509,0,1
27,198,387,0,385,1130,21518,0,1
27,198,387,0,382,1120,21527,0,1
27,199,387,0,385,1130,21536,0,1
27,200,387,0,385,1130,21545,0,1
27,201,387,0,385,1130,21554,0,1
27,202,387,12,386,1130,21563,0,1
27,202,387,0,386,1140,21572,0,1
27,203,387,0,387,1130,21581,0,1
27,203,387,0,389,1140,21590,0,1
27,204,387,0,389,1140,21599,0,1
27,205,387,0,391,1140,21608,0,1
27,206,387,0,394,1150,21617,0,1
27,207,387,0,394,1140,21626,0,1
27,207,387,0,396,1140,21635,0,1
27,208,387,0,396,1160,21644,0,1
27,209,387,0,394,1190,21653,0,1
27,210,387,0,396,1210,21662,0,1
27,211,387,0,396,1240,21671,0,1
27,211,387,0,396,1240,21680,0,1
27,212,387,0,396,1250,21689,0,1
27,213,387,0,396,1250,21698,0,1
27,214,387,0,396,1260,21707,0,1
27,214,387,0,398,1270,21716,0,1
27,215,387,0,396,1250,21725,0,1
27,215,387,0,397,1240,21734,0,1
27,216,386,0,398,1240,21743,0,1
27,217,386,0,398,1230,21752,0,1
27,218,386,0,402,1250,21761,0,1
27,219,385,0,403,1250,21770,0,1
27,220,385,0,404,1240,21779,0,1
27,220,385,0,405,1230,21788,0,1
27,221,384,0,403,1230,21797,0,1
27,222,384,0,405,1230,21806,0,1
27,223,384,0,405,1240,21815,0,1
27,224,383,12,404,1250,21824,0,1
27,225,383,0,405,1260,21833,0,1
27,226,383,12,405,1250,21842,0,1
27,227,383,0,404,1230,21851,0,1
27,227,383,0,405,1230,21860,0,1
27,228,382,0,405,1230,21869,0,1
27,229,382,0,405,1230,21878,0,1
27,230,382,0,406,1240,21887,0,1
27,231,382,0,405,1230,21896,0,1
27,232,381,0,406,1230,21905,0,1
27,233,381,0,407,1250,21914,0,1
27,233,381,12,405,1250,21923,0,1
27,234,381,0,406,1250,21932,0,1
27,235,380,0,406,1250,21941,0,1
27,236,380,0,406,1240,21950,0,1
27,237,380,0,407,1240,21959,0,1
27,237,380,0,406,1240,21968,0,1
27,238,380,0,406,1240,21977,0,1
27,239,380,0,407,1230,21986,0,1
27,240,380,0,405,1250,21995,0,1
27,240,379,0,406,1250,22004,0,1
27,241,379,0,407,1250,22013,0,1
27,242,379,0,405,1260,22022,0,1
27,243,379,0,406,1250,22031,0,1
27,243,379,12,407,1250,22040,0,1
27,244,379,0,406,1260,22049,0,1
27,245,379,0,407,1250,22058,0,1
27,246,379,0,408,1260,22067,0,1
27,247,379,0,408,1260,22076,0,1
27,247,379,0,408,1250,22085,0,1
27,248,379,0,408,1260,22094,0,1
27,249,378,12,408,1270,22103,0,1
27,250,378,0,408,1260,22112,0,1
27,251,378,0,408,1250,22121,0,1
27,251,378,0,408,1250,22130,0,1
27,252,377,0,409,1240,22139,0,1
27,253,377,0,408,1240,22148,0,1
27,254,377,0,409,1250,22157,0,1
27,255,377,0,408,1250,22166,0,1
27,256,376,0,408,1250,22175,0,1
27,257,376,0,409,1250,22184,0,1
27,258,376,0,408,1250,22193,0,1
27,259,376,0,408,1260,22202,0,1
27,260,376,0,409,1260,22211,0,1
27,261,376,0,408,1260,22220,0,1
27,262,376,0,408,1270,22229,0,1
27,263,375,0,409,1300,22238,0,1
27,264,375,0,408,1300,22247,0,1
27,265,375,0,409,1300,22256,0,1
27,266,375,0,409,1270,22265,0,1
27,267,375,0,408,1270,22274,0,1
27,268,375,0,410,1280,22283,0,1
27,269,374,0,409,1280,22292,0,1
27,270,374,0,409,1300,22301,0,1
27,272,374,0,410,1300,22310,0,1
27,273,373,0,409,1290,22319,0,1
27,274,373,0,409,1300,22328,0,1
27,275,373,0,411,1300,22337,0,1
27,276,372,0,409,1300,22346,0,1
27,277,372,0,410,1290,22355,0,1
27,278,372,0,410,1290,22364,0,1
27,279,372,0,408,1290,22373,0,1
27,281,372,0,409,1290,22382,0,1
27,282,372,0,408,1280,22391,0,1
27,282,372,0,409,1280,22400,0,1
27,283,372,0,409,1280,22409,0,1
27,284,372,0,408,1290,22418,0,1
27,285,372,0,408,1290,22427,0,1
27,286,372,0,410,1300,22436,0,1
27,287,372,0,408,1300,22445,0,1
27,288,371,0,410,1290,22454,0,1
27,289,371,0,410,1290,22463,0,1
27,289,371,0,410,1290,22472,0,1
27,290,371,0,411,1270,22481,0,1
27,291,370,0,411,1290,22490,0,1
27,292,370,0,411,1280,22499,0,1
27,293,370,0,411,1280,22508,0,1
27,293,370,0,411,1280,22517,0,1
27,294,369,0,411,1280,22526,0,1
27,295,369,0,412,1280,22535,0,1
27,295,369,0,410,1300,22545,0,1
27,296,369,0,411,1300,22554,0,1
27,297,369,0,411,1300,22563,0,1
27,297,368,0,411,1280,22572,0,1
27,298,368,0,411,1280,22581,0,1
27,298,368,0,412,1300,22590,0,1
27,299,367,0,412,1300,22599,0,1
27,300,367,0,414,1300,22608,0,1
27,300,367,0,414,1280,22617,0,1
27,301,366,0,414,1280,22626,0,1
27,302,365,0,414,1290,22635,0,1
27,303,365,0,413,1290,22644,0,1
27,304,364,0,414,1290,22653,0,1
27,304,364,0,414,1290,22662,0,1
27,305,363,0,414,1280,22671,0,1
27,306,363,0,414,1280,22680,0,1
27,306,362,0,414,1260,22689,0,1
27,307,362,0,413,1250,22698,0,1
27,308,362,0,414,1230,22707,0,1
27,309,361,0,413,1220,22716,0,1
27,309,361,0,414,1230,22725,0,1
27,310,360,0,414,1240,22734,0,1
27,311,360,12,413,1250,22743,0,1
27,311,360,0,414,1260,22752,0,1
27,312,359,0,414,1250,22761,0,1
27,313,359,0,414,1250,22770,0,1
27,313,358,0,414,1260,22779,0,1
27,314,358,0,414,1260,22788,0,1
27,315,358,0,414,1250,22797,0,1
27,315,357,0,414,1240,22806,0,1
27,316,357,0,414,1240,22815,0,1
27,316,356,0,413,1250,22824,0,1
27,317,356,12,414,1250,22833,0,1
27,318,356,0,413,1250,22842,0,1
27,318,355,0,414,1250,22851,0,1
27,319,355,0,414,1250,22860,0,1
27,320,355,0,414,1250,22869,0,1
27,320,354,0,414,1240,22878,0,1
27,321,354,0,414,1240,22887,0,1
27,321,354,0,414,1230,22896,0,1
27,322,353,0,415,1240,22905,0,1
27,322,353,0,415,1240,22914,0,1
27,323,352,0,415,1250,22923,0,1
27,324,352,0,416,1270,22932,0,1
27,324,351,0,415,1280,22941,0,1
27,325,351,0,415,1280,22950,0,1
27,325,351,0,416,1280,22959,0,1
27,325,350,0,415,1270,22968,0,1
27,326,350,0,415,1270,22977,0,1
27,326,350,0,415,1290,22986,0,1
27,327,349,0,414,1290,22995,0,1
27,327,349,0,415,1290,23004,0,1
27,328,349,12,414,1270,23013,0,1
27,328,348,0,414,1250,23022,0,1
27,329,348,0,415,1240,23031,0,1
27,329,347,0,414,1230,23040,0,1
27,330,347,0,414,1220,23049,0,1
27,331,346,0,414,1230,23058,0,1
27,331,346,0,413,1230,23067,0,1
27,332,345,0,414,1230,23076,0,1
27,333,345,0,414,1230,23085,0,1
27,333,345,0,413,1230,23094,0,1
27,334,344,0,414,1220,23103,0,1
27,335,344,0,414,1220,23112,0,1
27,335,343,0,413,1230,23121,0,1
27,336,343,0,414,1230,23130,0,1
27,336,343,0,412,1230,23139,0,1
27,337,342,0,414,1230,23148,0,1
27,338,342,0,414,1240,23157,0,1
27,338,342,0,412,1240,23166,0,1
27,338,341,0,414,1230,23175,0,1
27,339,341,12,414,1240,23184,0,1
27,340,341,0,413,1240,23193,0,1
27,340,340,0,414,1240,23202,0,1
27,340,340,0,414,1250,23211,0,1
27,341,340,0,414,1240,23220,0,1
27,341,339,0,414,1230,23229,0,1
27,342,339,0,413,1230,23238,0,1
27,342,339,0,414,1230,23247,0,1
27,343,338,0,414,1230,23256,0,1
27,343,338,0,413,1230,23265,0,1
27,344,338,0,414,1240,23274,0,1
27,344,338,0,414,1240,23283,0,1
27,345,337,0,413,1240,23292,0,1
27,345,337,0,414,1240,23301,0,1
27,345,337,0,414,1240,23310,0,1
27,346,337,0,413,1220,23319,0,1
27,346,336,0,414,1220,23328,0,1
27,347,336,0,414,1220,23337,0,1
27,348,335,0,414,1220,23346,0,1
27,348,335,0,414,1220,23355,0,1
27,349,334,0,414,1230,23364,0,1
27,350,334,0,414,1220,23373,0,1
27,350,333,0,414,1230,23382,0,1
27,351,333,0,414,1230,23391,0,1
27,352,332,0,414,1230,23400,0,1
27,352,331,0,414,1230,23409,0,1
27,353,331,0,414,1230,23418,0,1
27,354,330,0,414,1230,23427,0,1
27,355,330,0,414,1250,23436,0,1
27,356,329,0,414,1240,23445,0,1
27,356,329,0,415,1230,23454,0,1
27,357,328,0,414,1230,23463,0,1
27,357,327,0,414,1210,23472,0,1
27,358,327,0,415,1220,23481,0,1
27,359,326,0,414,1220,23490,0,1
27,360,326,0,414,1230,23499,0,1
27,360,325,0,414,1250,23508,0,1
27,361,324,0,414,1250,23517,0,1
27,361,324,0,415,1260,23526,0,1
27,362,323,0,414,1250,23535,0,1
27,362,322,0,414,1250,23544,0,1
27,363,322,0,415,1240,23553,0,1
27,363,321,0,413,1250,23562,0,1
27,364,321,0,414,1240,23571,0,1
27,364,320,0,415,1240,23580,0,1
27,365,319,0,413,1220,23589,0,1
27,365,319,0,414,1240,23598,0,1
27,366,318,0,413,1240,23607,0,1
27,366,317,0,413,1240,23616,0,1
27,367,316,0,413,1240,23625,0,1
27,367,316,0,413,1240,23634,0,1
27,368,315,0,411,1240,23643,0,1
27,368,314,0,413,1240,23652,0,1
27,369,314,0,411,1240,23661,0,1
27,369,313,0,411,1240,23670,0,1
27,370,313,0,413,1220,23679,0,1
27,370,312,0,411,1230,23688,0,1
27,371,311,0,412,1230,23697,0,1
27,372,310,0,411,1230,23706,0,1
27,372,309,0,411,1230,23715,0,1
27,372,308,0,411,1240,23724,0,1
27,373,307,0,411,1250,23733,0,1
27,373,307,0,411,1260,23742,0,1
27,373,306,0,413,1260,23751,0,1
27,374,305,0,411,1260,23760,0,1
27,374,305,0,411,1250,23769,0,1
27,375,304,0,412,1250,23778,0,1
27,375,304,0,411,1250,23787,0,1
27,375,303,0,411,1250,23796,0,1
27,376,302,0,411,1260,23805,0,1
27,376,301,0,411,1260,23814,0,1
27,376,301,0,412,1250,23823,0,1
27,377,300,0,411,1210,23833,0,1
27,377,299,0,411,1200,23842,0,1
27,377,298,0,411,1200,23851,0,1
27,378,298,0,411,1200,23860,0,1
27,378,297,0,411,1210,23869,0,1
27,378,296,0,411,1220,23878,0,1
27,378,295,0,411,1220,23887,0,1
27,379,295,0,411,1200,23896,0,1
27,379,294,0,411,1200,23905,0,1
27,380,293,0,411,1200,23914,0,1
27,380,292,0,411,1200,23923,0,1
27,380,291,0,411,1210,23932,0,1
27,381,291,0,409,1240,23941,0,1
27,381,290,0,409,1240,23950,0,1
27,382,289,0,408,1240,23959,0,1
27,382,289,0,407,1220,23968,0,1
27,383,288,0,408,1210,23977,0,1
27,383,288,0,405,1210,23986,0,1
27,384,287,0,405,1210,23995,0,1
27,384,287,0,405,1210,24004,0,1
27,384,286,0,404,1220,24013,0,1
27,385,285,0,405,1240,24022,0,1
27,385,284,0,404,1250,24031,0,1
27,386,283,0,404,1260,24040,0,1
27,387,282,0,404,1260,24049,0,1
27,387,282,0,405,1250,24058,0,1
27,387,281,0,404,1250,24067,0,1
27,388,280,0,405,1250,24076,0,1
27,388,279,0,403,1250,24085,0,1
27,388,279,0,404,1250,24094,0,1
27,388,278,0,406,1250,24103,0,1
27,388,277,0,404,1260,24112,0,1
27,389,277,0,405,1260,24121,0,1
27,389,276,0,405,1270,24130,0,1
27,389,275,0,404,1270,24139,0,1
27,389,275,0,405,1270,24148,0,1
27,389,274,0,404,1270,24157,0,1
27,389,274,0,403,1260,24166,0,1
27,390,273,0,405,1270,24175,0,1
27,390,272,0,403,1270,24184,0,1
27,390,271,0,403,1260,24193,0,1
27,391,270,0,405,1260,24202,0,1
27,391,269,0,402,1260,24211,0,1
27,392,268,0,403,1270,24220,0,1
27,392,268,0,404,1270,24229,0,1
27,392,267,0,403,1270,24238,0,1
27,392,266,0,405,1270,24247,0,1
27,392,265,0,403,1270,24256,0,1
27,393,265,0,403,1260,24265,0,1
27,393,264,0,405,1260,24274,0,1
27,393,263,0,402,1260,24283,0,1
27,393,263,0,403,1260,24292,0,1
27,393,262,0,404,1260,24301,0,1
27,393,261,0,402,1260,24310,0,1
27,394,260,0,402,1260,24319,0,1
27,394,260,0,403,1270,24328,0,1
27,394,259,0,402,1270,24337,0,1
27,394,259,0,402,1280,24346,0,1
27,395,258,0,402,1280,24355,0,1
27,395,257,0,402,1280,24364,0,1
27,395,256,0,403,1300,24373,0,1
27,395,256,12,402,1290,24382,0,1
27,395,255,0,403,1290,24391,0,1
27,395,255,12,404,1270,24400,0,1
27,395,255,0,402,1260,24409,0,1
27,395,254,0,403,1260,24418,0,1
27,395,253,0,402,1270,24427,0,1
27,395,253,0,402,1280,24436,0,1
27,395,252,0,402,1280,24445,0,1
27,396,251,0,402,1290,24454,0,1
27,396,250,0,401,1310,24463,0,1
27,396,249,0,402,1320,24472,0,1
27,396,248,0,401,1320,24481,0,1
27,396,247,0,401,1320,24490,0,1
27,396,247,0,402,1310,24499,0,1
27,397,246,0,401,1300,24508,0,1
27,397,245,0,401,1290,24517,0,1
27,397,245,0,402,1290,24526,0,1
27,397,244,0,399,1290,24535,0,1
27,397,243,0,402,1290,24544,0,1
27,397,242,0,402,1300,24553,0,1
27,397,241,0,401,1320,24562,0,1
27,397,240,0,402,1330,24571,0,1
27,397,239,0,401,1340,24580,0,1
27,397,239,0,401,1340,24589,0,1
27,397,238,0,403,1340,24598,0,1
27,397,237,0,399,1340,24607,0,1
27,397,237,0,401,1330,24616,0,1
27,397,236,0,402,1330,24625,0,1
27,397,236,0,399,1320,24634,0,1
27,397,236,0,401,1320,24643,0,1
27,397,235,0,399,1300,24652,0,1
27,397,235,0,398,1320,24661,0,1
27,397,234,0,399,1340,24670,0,1
27,397,233,0,398,1350,24679,0,1
27,397,233,0,397,1350,24688,0,1
27,397,232,0,397,1340,24697,0,1
27,397,232,0,396,1340,24706,0,1
27,397,231,0,396,1340,24715,0,1
27,397,230,0,397,1350,24724,0,1
27,397,230,0,396,1360,24733,0,1
27,397,229,0,396,1360,24742,0,1
27,397,229,0,397,1360,24751,0,1
27,398,229,0,396,1350,24760,0,1
27,398,229,0,397,1340,24769,0,1
27,398,228,0,396,1340,24778,0,1
27,398,228,0,396,1350,24787,0,1
27,398,227,0,396,1350,24796,0,1
27,398,227,0,394,1360,24805,0,1
27,398,227,0,396,1350,24814,0,1
27,398,226,0,396,1340,24823,0,1
27,398,226,0,394,1350,24832,0,1
27,398,226,0,396,1360,24841,0,1
27,398,225,0,397,1360,24850,0,1
27,398,225,0,396,1360,24859,0,1
27,398,225,0,397,1350,24868,0,1
27,398,225,0,397,1350,24877,0,1
27,398,224,0,397,1350,24886,0,1
27,397,224,0,397,1370,24895,0,1
27,397,223,0,397,1360,24904,0,1
27,397,223,0,396,1350,24913,0,1
27,397,223,0,397,1350,24922,0,1
27,397,222,12,396,1340,24931,0,1
27,397,222,0,396,1350,24940,0,1
27,396,221,0,396,1350,24949,0,1
27,396,220,0,396,1350,24958,0,1
27,396,220,0,396,1350,24967,0,1
27,396,220,0,396,1340,24976,0,1
27,396,219,0,396,1340,24985,0,1
27,396,219,12,397,1340,24994,0,1
27,396,218,0,396,1340,25003,0,1
27,396,217,0,396,1350,25012,0,1
27,396,217,12,396,1350,25021,0,1
27,396,216,0,396,1350,25030,0,1
27,396,216,0,396,1360,25039,0,1
27,396,215,0,396,1360,25048,0,1
27,396,215,0,396,1350,25057,0,1
27,396,215,12,396,1350,25066,0,1
27,396,215,0,396,1330,25075,0,1
27,396,215,0,396,1340,25084,0,1
27,396,214,12,397,1350,25093,0,1
27,396,214,0,396,1360,25102,0,1
27,396,213,0,396,1360,25111,0,1
27,396,213,0,396,1350,25121,0,1
27,396,213,0,396,1340,25130,0,1
27,396,213,0,396,1330,25139,0,1
27,396,213,0,396,1330,25148,0,1
27,396,212,12,394,1330,25157,0,1
27,396,212,0,396,1340,25166,0,1
27,396,212,0,396,1340,25175,0,1
27,396,211,12,394,1360,25184,0,1
27,396,211,0,394,1360,25193,0,1
27,397,211,0,393,1360,25202,0,1
27,397,210,0,392,1360,25211,0,1
27,397,210,0,393,1360,25220,0,1
27,398,210,12,391,1360,25229,0,1
27,398,210,0,392,1370,25238,0,1
27,398,209,0,392,1370,25247,0,1
27,398,209,0,391,1370,25256,0,1
27,398,209,0,392,1370,25265,0,1
27,399,209,0,392,1370,25274,0,1
27,399,209,12,391,1360,25283,0,1
27,399,209,0,392,1360,25292,0,1
27,399,209,12,392,1360,25301,0,1
27,399,208,0,391,1360,25310,0,1
27,399,208,0,392,1370,25319,0,1
27,399,208,0,386,1380,25328,0,1
27,399,207,0,399,1380,25337,0,1
27,399,207,0,402,1380,25346,0,1
27,399,207,0,389,1380,25355,0,1
27,399,207,0,398,1370,25364,0,1
27,400,207,24,389,1340,25373,0,1
27,400,207,0,398,1350,25382,0,1
27,400,207,0,398,1350,25391,0,1
27,400,207,0,388,1350,25400,0,1
27,401,206,0,397,1360,25409,0,1
27,401,206,0,398,1360,25418,0,1
27,401,206,0,397,1350,25427,0,1
27,401,206,0,397,1330,25436,0,1
27,401,206,0,398,1320,25445,0,1
27,401,206,0,397,1320,25454,0,1
27,401,206,0,398,1330,25463,0,1
27,401,206,0,401,1350,25472,0,1
27,401,206,0,401,1350,25481,0,1
27,401,206,0,402,1350,25490,0,1
27,401,206,0,402,1330,25499,0,1
27,401,206,0,401,1320,25508,0,1
27,401,205,0,402,1320,25517,0,1
27,401,205,0,402,1330,25526,0,1
27,401,205,0,402,1340,25535,0,1
27,401,205,0,402,1360,25544,0,1
27,401,204,0,402,1370,25553,0,1
27,401,204,0,403,1370,25562,0,1
27,401,203,0,403,1370,25571,0,1
27,402,203,0,403,1360,25580,0,1
27,402,203,0,405,1360,25589,0,1
27,402,203,0,405,1360,25598,0,1
27,402,203,0,405,1350,25607,0,1
27,402,203,0,406,1340,25616,0,1
27,402,203,0,405,1330,25625,0,1
27,402,203,0,405,1330,25634,0,1
27,402,203,0,405,1330,25643,0,1
27,402,203,0,403,1340,25652,0,1
27,402,202,0,403,1350,25661,0,1
27,402,202,0,403,1360,25670,0,1
27,402,202,0,403,1360,25679,0,1
27,402,202,0,404,1350,25688,0,1
27,403,202,0,404,1350,25697,0,1
27,403,202,0,403,1340,25706,0,1
27,403,202,0,405,1360,25715,0,1
27,403,201,0,404,1360,25724,0,1
27,403,201,0,404,1370,25733,0,1
27,403,201,0,405,1350,25742,0,1
27,403,201,0,404,1350,25751,0,1
27,404,201,0,405,1320,25760,0,1
27,404,201,0,406,1300,25769,0,1
27,404,201,0,405,1300,25778,0,1
27,404,201,0,406,1290,25787,0,1
27,404,200,0,406,1300,25796,0,1
27,404,200,0,405,1300,25805,0,1
27,404,200,0,405,1300,25814,0,1
27,404,200,0,402,1320,25823,0,1
27,404,200,0,398,1310,25832,0,1
27,404,200,0,394,1320,25841,0,1
27,404,200,0,382,1350,25850,0,1
27,404,200,0,373,1330,25859,0,1
27,404,200,0,361,1330,25868,0,1
27,404,201,0,344,1320,25877,0,1
27,404,201,0,327,1300,25886,0,1
27,404,201,0,304,1300,25895,0,1
27,404,201,0,282,1320,25904,0,1
27,404,201,0,260,1320,25913,0,1
27,404,201,0,236,1320,25922,0,1
27,405,201,0,205,1320,25931,0,1
27,405,202,0,161,1320,25940,0,1
27,405,202,0,104,1320,25949,0,1
27,406,202,0,39,1320,25958,0,1
27,196,199,0,10,1150,31453,1,1
27,196,199,0,19,1140,31462,1,1
27,196,199,0,25,1140,31471,1,1
27,196,199,0,36,1140,31480,1,1
