Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
9,299,105,0,917,1270,10768,0,0
9,298,104,0,920,1270,10775,0,0
9,298,104,0,920,1270,10782,0,0
9,298,103,0,918,1270,10789,0,0
9,297,103,0,920,1270,10796,0,0
9,297,102,0,918,1270,10803,0,0
9,297,102,0,919,1290,10810,0,0
9,296,102,0,920,1280,10817,0,0
9,296,101,0,917,1280,10824,0,0
9,296,101,0,918,1280,10831,0,0
9,295,101,0,918,1270,10838,0,0
9,295,100,0,917,1280,10845,0,0
9,295,100,0,919,1290,10852,0,0
9,294,99,0,917,1290,10859,0,0
9,294,99,0,917,1290,10866,0,0
9,293,98,0,920,1280,10873,0,0
9,293,98,0,917,1290,10880,0,0
9,292,98,0,917,1290,10887,0,0
9,292,97,0,918,1280,10894,0,0
9,291,97,0,915,1280,10902,0,0
9,291,96,0,918,1280,10909,0,0
9,291,95,0,910,1290,10916,0,0
9,290,95,0,915,1300,10923,0,0
9,290,94,0,920,1320,10930,0,0
9,290,94,0,918,1320,10937,0,0
9,289,93,0,917,1320,10944,0,0
9,289,93,0,918,1330,10951,0,0
9,288,92,0,916,1330,10958,0,0
9,288,92,0,915,1340,10965,0,0
9,288,91,0,917,1340,10972,0,0
9,287,90,0,916,1340,10979,0,0
9,287,90,0,916,1350,10986,0,0
9,286,89,0,917,1350,10993,0,0
9,286,89,0,915,1350,11000,0,0
9,285,88,0,915,1360,11007,0,0
9,285,88,0,915,1350,11014,0,0
9,284,87,0,913,1340,11021,0,0
9,284,87,0,917,1340,11028,0,0
9,283,87,0,915,1360,11035,0,0
9,283,86,0,917,1350,11042,0,0
9,282,85,0,914,1360,11049,0,0
9,282,85,0,915,1370,11056,0,0
9,282,84,0,916,1370,11063,0,0
9,281,84,12,916,1370,11070,0,0
9,280,83,0,911,1370,11077,0,0
9,280,83,0,915,1370,11085,0,0
9,280,83,12,915,1370,11092,0,0
9,279,83,0,914,1360,11099,0,0
9,279,83,0,917,1360,11106,0,0
9,278,83,0,914,1360,11113,0,0
9,278,82,12,914,1360,11120,0,0
9,278,81,0,916,1370,11127,0,0
9,277,81,12,912,1380,11134,0,0
9,276,80,0,914,1390,11141,0,0
9,276,79,0,917,1380,11148,0,0
9,275,78,0,912,1390,11155,0,0
9,274,78,0,915,1390,11162,0,0
9,274,77,0,917,1400,11169,0,0
9,273,76,12,915,1410,11176,0,0
9,272,75,0,912,1420,11183,0,0
9,271,75,0,913,1440,11190,0,0
9,271,74,0,914,1440,11197,0,0
9,270,74,0,917,1440,11204,0,0
9,269,74,0,914,1440,11211,0,0
9,268,74,0,914,1450,11218,0,0
9,267,73,12,916,1450,11225,0,0
9,266,72,0,913,1460,11232,0,0
9,265,72,0,915,1450,11239,0,0
9,265,72,12,916,1460,11246,0,0
9,264,72,0,913,1450,11253,0,0
9,263,72,0,914,1450,11260,0,0
9,263,71,0,914,1440,11268,0,0
9,262,71,12,914,1430,11275,0,0
9,261,71,0,916,1430,11282,0,0
9,261,70,12,914,1430,11289,0,0
9,260,69,0,916,1430,11296,0,0
9,259,68,0,917,1420,11303,0,0
9,258,67,0,913,1410,11310,0,0
9,257,66,0,909,1390,11317,0,0
9,256,66,0,919,1380,11324,0,0
9,255,65,0,918,1360,11331,0,0
9,254,65,0,919,1350,11338,0,0
9,253,66,12,919,1340,11345,0,0
9,252,66,0,920,1340,11352,0,0
9,252,66,0,920,1360,11359,0,0
9,251,66,12,919,1360,11366,0,0
9,250,65,0,920,1370,11373,0,0
9,250,64,0,920,1380,11380,0,0
9,249,63,0,922,1380,11387,0,0
9,248,62,0,920,1400,11394,0,0
9,248,62,0,921,1400,11401,0,0
9,247,62,0,919,1400,11408,0,0
9,246,62,0,921,1370,11415,0,0
9,245,63,0,919,1350,11422,0,0
9,244,63,0,919,1340,11429,0,0
9,244,63,0,921,1330,11436,0,0
9,243,63,0,919,1340,11443,0,0
9,243,62,0,920,1360,11450,0,0
9,242,61,0,921,1370,11458,0,0
9,242,61,0,919,1380,11465,0,0
9,241,60,0,922,1370,11472,0,0
9,241,59,0,921,1370,11479,0,0
9,240,59,0,919,1390,11486,0,0
9,239,59,0,920,1390,11493,0,0
9,239,59,0,919,1400,11500,0,0
9,238,59,0,919,1400,11507,0,0
9,237,59,0,920,1370,11514,0,0
9,236,60,0,920,1360,11521,0,0
9,236,60,12,919,1340,11528,0,0
9,235,61,0,921,1320,11535,0,0
9,234,61,12,919,1330,11542,0,0
9,234,60,0,921,1330,11549,0,0
9,233,60,0,922,1340,11556,0,0
9,233,59,0,920,1350,11563,0,0
9,232,59,0,921,1350,11570,0,0
9,231,58,0,920,1360,11577,0,0
9,230,57,0,919,1360,11584,0,0
9,229,57,0,921,1380,11591,0,0
9,229,57,0,920,1380,11598,0,0
9,228,58,0,920,1360,11605,0,0
9,227,58,0,920,1360,11612,0,0
9,226,58,12,919,1370,11619,0,0
9,226,57,0,919,1370,11626,0,0
9,225,56,0,922,1380,11633,0,0
9,224,56,0,920,1390,11641,0,0
9,223,56,0,920,1380,11648,0,0
9,222,57,0,920,1370,11655,0,0
9,221,57,0,918,1350,11662,0,0
9,221,57,0,921,1360,11669,0,0
9,220,56,0,920,1370,11676,0,0
9,219,55,0,920,1390,11683,0,0
9,218,54,0,920,1400,11690,0,0
9,218,54,0,919,1390,11697,0,0
9,217,55,12,920,1380,11704,0,0
9,216,55,0,922,1370,11711,0,0
9,215,56,0,919,1350,11718,0,0
9,215,55,12,920,1360,11725,0,0
9,214,55,0,924,1360,11732,0,0
9,214,54,0,920,1360,11739,0,0
9,213,53,0,920,1370,11746,0,0
9,213,52,0,920,1370,11753,0,0
9,212,52,0,920,1400,11760,0,0
9,211,51,0,919,1400,11767,0,0
9,211,51,0,920,1400,11774,0,0
9,210,51,0,920,1410,11781,0,0
9,209,52,0,924,1400,11788,0,0
9,208,52,0,920,1390,11795,0,0
9,208,52,0,918,1380,11802,0,0
9,207,53,0,921,1370,11809,0,0
9,206,53,0,917,1350,11816,0,0
9,205,53,12,922,1320,11824,0,0
9,205,53,0,921,1310,11831,0,0
9,204,53,0,918,1310,11838,0,0
9,203,52,0,919,1330,11845,0,0
9,203,51,0,918,1370,11852,0,0
9,202,51,0,918,1380,11859,0,0
9,201,50,0,919,1360,11866,0,0
9,200,51,0,917,1320,11873,0,0
9,199,51,0,918,1280,11880,0,0
9,199,52,12,920,1270,11887,0,0
9,198,52,0,918,1270,11894,0,0
9,198,51,0,919,1270,11901,0,0
9,197,50,0,920,1270,11908,0,0
9,196,50,0,919,1250,11915,0,0
9,195,51,0,921,1240,11922,0,0
9,194,52,0,917,1230,11929,0,0
9,193,52,12,918,1210,11936,0,0
9,193,53,0,924,1230,11943,0,0
9,193,53,12,910,1230,11950,0,0
9,192,52,0,920,1230,11957,0,0
9,192,52,0,921,1250,11964,0,0
9,192,51,0,918,1240,11971,0,0
9,191,51,0,920,1250,11978,0,0
9,191,51,0,921,1250,11985,0,0
9,190,51,0,917,1230,11992,0,0
9,189,51,0,920,1220,11999,0,0
9,188,52,0,918,1220,12006,0,0
9,188,53,0,920,1210,12014,0,0
9,187,53,12,920,1210,12021,0,0
9,187,53,0,919,1230,12028,0,0
9,186,52,0,920,1230,12035,0,0
9,185,52,0,920,1210,12042,0,0
9,185,52,0,917,1200,12049,0,0
9,184,53,0,919,1190,12056,0,0
9,184,53,12,918,1200,12063,0,0
9,184,52,0,920,1210,12070,0,0
9,183,52,0,919,1190,12077,0,0
9,183,52,0,919,1180,12084,0,0
9,182,52,0,919,1150,12091,0,0
9,181,53,0,920,1140,12098,0,0
9,181,53,0,921,1130,12105,0,0
9,180,53,0,917,1140,12112,0,0
9,180,54,0,920,1140,12119,0,0
9,180,53,0,920,1160,12126,0,0
9,179,53,0,920,1160,12133,0,0
9,179,52,0,920,1160,12140,0,0
9,178,52,0,917,1150,12147,0,0
9,177,52,12,919,1120,12154,0,0
9,177,53,0,919,1140,12161,0,0
9,176,53,0,918,1140,12168,0,0
9,176,53,12,911,1170,12175,0,0
9,176,53,0,917,1170,12182,0,0
9,176,52,0,918,1160,12189,0,0
9,175,52,0,920,1140,12197,0,0
9,174,53,0,915,1110,12204,0,0
9,173,53,12,918,1110,12211,0,0
9,173,54,0,920,1120,12218,0,0
9,172,54,0,917,1120,12225,0,0
9,172,54,0,918,1100,12232,0,0
9,171,53,0,919,1090,12239,0,0
9,170,54,0,917,1080,12246,0,0
9,170,54,12,919,1090,12253,0,0
9,169,55,0,917,1090,12260,0,0
9,169,56,12,918,1100,12267,0,0
9,169,55,0,918,1090,12274,0,0
9,168,55,0,920,1090,12281,0,0
9,167,54,0,918,1080,12288,0,0
9,167,54,0,919,1070,12295,0,0
9,166,54,0,917,1070,12302,0,0
9,165,54,0,920,1070,12309,0,0
9,165,55,0,918,1060,12316,0,0
9,164,55,0,920,1040,12323,0,0
9,163,56,0,920,1040,12330,0,0
9,163,56,0,917,1040,12337,0,0
9,162,57,0,917,1040,12344,0,0
9,162,58,0,920,1050,12351,0,0
9,162,58,12,918,1050,12358,0,0
9,161,58,0,917,1060,12365,0,0
9,161,58,0,920,1070,12372,0,0
9,161,57,0,919,1060,12380,0,0
9,160,57,0,920,1060,12387,0,0
9,160,56,0,919,1040,12394,0,0
9,159,56,0,917,1030,12401,0,0
9,158,57,0,918,1020,12408,0,0
9,157,58,0,917,1030,12415,0,0
9,157,59,12,915,1040,12422,0,0
9,156,59,0,920,1060,12429,0,0
9,156,60,12,917,1090,12436,0,0
9,155,60,0,917,1130,12443,0,0
9,154,60,0,920,1180,12450,0,0
9,154,59,0,917,1190,12457,0,0
9,153,59,0,919,1180,12464,0,0
9,152,59,0,917,1180,12471,0,0
9,152,58,0,916,1190,12478,0,0
9,151,58,0,916,1200,12485,0,0
9,150,58,0,917,1200,12492,0,0
9,149,59,0,916,1200,12499,0,0
9,149,59,0,918,1190,12506,0,0
9,148,60,0,916,1170,12513,0,0
9,148,60,0,917,1170,12520,0,0
9,147,61,12,919,1180,12527,0,0
9,147,61,0,917,1180,12534,0,0
9,146,61,0,918,1180,12541,0,0
9,146,61,0,917,1200,12548,0,0
9,145,60,0,916,1180,12555,0,0
9,144,60,0,917,1180,12562,0,0
9,143,60,0,917,1180,12570,0,0
9,143,60,0,917,1170,12577,0,0
9,142,61,0,918,1170,12584,0,0
9,141,62,0,916,1170,12591,0,0
9,141,63,12,916,1180,12598,0,0
9,140,63,0,918,1190,12605,0,0
9,140,63,0,915,1200,12612,0,0
9,139,63,0,917,1210,12619,0,0
9,138,62,0,917,1200,12626,0,0
9,138,62,0,917,1210,12633,0,0
9,137,62,0,918,1210,12640,0,0
9,137,62,0,917,1180,12647,0,0
9,137,63,0,915,1180,12654,0,0
9,136,64,12,917,1180,12661,0,0
9,136,64,0,916,1180,12668,0,0
9,135,63,0,917,1180,12675,0,0
9,134,63,0,917,1190,12682,0,0
9,134,63,0,915,1180,12689,0,0
9,134,63,0,918,1170,12696,0,0
9,133,64,12,915,1170,12703,0,0
9,133,65,0,914,1180,12710,0,0
9,133,65,0,917,1180,12717,0,0
9,132,64,0,914,1200,12724,0,0
9,132,64,0,916,1200,12731,0,0
9,131,65,0,908,1180,12738,0,0
9,131,65,0,916,1180,12745,0,0
9,130,66,0,915,1180,12753,0,0
9,129,66,0,917,1180,12760,0,0
9,129,66,12,914,1170,12767,0,0
9,128,66,12,914,1160,12774,0,0
9,128,66,0,916,1160,12781,0,0
9,128,67,0,911,1140,12788,0,0
9,127,67,0,916,1160,12795,0,0
9,127,67,0,914,1140,12802,0,0
9,127,67,0,914,1120,12809,0,0
9,126,67,0,915,1140,12816,0,0
9,126,67,0,914,1160,12823,0,0
9,126,67,0,908,1140,12830,0,0
9,125,68,0,917,1120,12837,0,0
9,125,68,0,914,1100,12844,0,0
9,124,69,0,914,1050,12851,0,0
9,123,69,0,909,1080,12858,0,0
9,123,69,0,911,1070,12865,0,0
9,122,69,0,911,1050,12872,0,0
9,122,70,0,911,1060,12879,0,0
9,121,71,0,910,1030,12886,0,0
9,121,71,0,911,1020,12893,0,0
9,120,71,0,910,1010,12900,0,0
9,120,71,0,909,1020,12907,0,0
9,119,71,0,914,1030,12914,0,0
9,119,71,0,911,1030,12921,0,0
9,119,71,0,909,1020,12928,0,0
9,118,72,0,908,1010,12936,0,0
9,118,73,0,907,1000,12943,0,0
9,117,74,12,910,990,12950,0,0
9,116,74,0,911,1000,12957,0,0
9,115,75,0,909,1000,12964,0,0
9,114,75,12,911,1000,12971,0,0
9,114,75,0,910,1000,12978,0,0
9,113,74,0,908,1000,12985,0,0
9,113,74,0,912,1000,12992,0,0
9,113,74,0,908,980,12999,0,0
9,112,75,0,907,960,13006,0,0
9,112,76,0,911,950,13013,0,0
9,111,77,0,908,950,13020,0,0
9,110,77,0,911,950,13027,0,0
9,109,77,0,910,970,13034,0,0
9,109,77,0,907,980,13041,0,0
9,108,77,0,910,980,13048,0,0
9,108,77,0,910,960,13055,0,0
9,107,78,0,912,970,13062,0,0
9,107,79,0,912,950,13069,0,0
9,106,80,0,909,970,13076,0,0
9,105,80,0,910,1000,13083,0,0
9,104,80,0,911,1020,13090,0,0
9,104,80,0,908,1060,13097,0,0
9,103,80,12,910,1070,13104,0,0
9,103,81,0,909,1070,13111,0,0
9,102,81,0,909,1080,13119,0,0
9,102,81,12,911,1090,13126,0,0
9,101,82,0,910,1100,13133,0,0
9,100,82,0,909,1110,13140,0,0
9,100,82,0,910,1120,13147,0,0
9,100,82,0,911,1130,13154,0,0
9,99,82,0,910,1120,13161,0,0
9,99,83,0,910,1090,13168,0,0
9,98,84,0,908,1070,13175,0,0
9,98,84,0,908,1040,13182,0,0
9,97,85,0,908,1050,13189,0,0
9,97,85,0,908,1040,13196,0,0
9,96,85,0,908,1050,13203,0,0
9,95,85,0,909,1060,13210,0,0
9,95,85,0,906,1060,13217,0,0
9,94,86,0,912,1080,13224,0,0
9,94,86,0,905,1080,13231,0,0
9,93,87,0,908,1080,13238,0,0
9,93,87,0,909,1100,13245,0,0
9,93,87,0,907,1110,13252,0,0
9,92,87,0,909,1130,13259,0,0
9,92,87,0,908,1140,13266,0,0
9,92,87,0,907,1140,13273,0,0
9,92,88,0,905,1130,13280,0,0
9,91,89,0,908,1090,13287,0,0
9,90,90,0,904,1070,13294,0,0
9,89,91,12,907,1060,13301,0,0
9,88,91,0,906,1070,13309,0,0
9,88,91,0,905,1090,13316,0,0
9,88,91,0,909,1110,13323,0,0
9,88,91,0,904,1100,13330,0,0
9,88,92,0,902,1110,13337,0,0
9,88,92,0,907,1110,13344,0,0
9,88,92,0,902,1110,13351,0,0
9,88,92,0,898,1120,13358,0,0
9,88,92,0,905,1120,13365,0,0
9,87,93,0,902,1090,13372,0,0
9,87,93,0,905,1080,13379,0,0
9,86,94,0,895,1050,13386,0,0
9,86,95,0,905,1040,13393,0,0
9,85,96,0,904,1040,13400,0,0
9,84,97,0,902,1040,13407,0,0
9,84,98,0,902,1040,13414,0,0
9,83,99,0,903,1050,13421,0,0
9,83,99,0,902,1060,13428,0,0
9,82,100,0,903,1070,13435,0,0
9,82,100,0,905,1090,13442,0,0
9,82,100,0,901,1090,13449,0,0
9,81,101,0,904,1080,13456,0,0
9,81,101,0,902,1070,13463,0,0
9,81,102,0,899,1080,13470,0,0
9,80,102,0,902,1070,13477,0,0
9,80,103,0,898,1090,13484,0,0
9,80,103,0,901,1090,13492,0,0
9,79,104,0,902,1090,13499,0,0
9,79,105,0,903,1100,13506,0,0
9,78,105,0,903,1090,13513,0,0
9,78,106,0,902,1100,13520,0,0
9,77,106,0,899,1080,13527,0,0
9,77,107,0,900,1070,13534,0,0
9,77,107,0,901,1070,13541,0,0
9,77,107,0,901,1050,13548,0,0
9,76,108,0,905,1050,13555,0,0
9,75,108,0,899,1080,13562,0,0
9,74,109,0,900,1100,13569,0,0
9,73,109,12,902,1120,13576,0,0
9,73,110,0,900,1130,13583,0,0
9,73,110,0,901,1120,13590,0,0
9,73,111,12,901,1130,13597,0,0
9,72,111,0,899,1160,13604,0,0
9,72,112,0,902,1170,13611,0,0
9,71,113,0,902,1180,13618,0,0
9,70,114,0,900,1170,13625,0,0
9,69,114,0,901,1160,13632,0,0
9,68,115,0,899,1160,13639,0,0
9,68,115,0,900,1130,13646,0,0
9,68,116,0,902,1120,13653,0,0
9,67,116,0,902,1100,13660,0,0
9,67,117,0,901,1080,13667,0,0
9,66,118,0,902,1080,13675,0,0
9,65,118,0,899,1040,13682,0,0
9,65,119,0,900,1010,13689,0,0
9,64,119,0,900,990,13696,0,0
9,63,120,0,900,960,13703,0,0
9,62,121,0,902,960,13710,0,0
9,61,122,0,899,950,13717,0,0
9,60,122,0,901,960,13724,0,0
9,59,123,0,902,980,13731,0,0
9,58,124,0,899,970,13738,0,0
9,58,124,0,901,980,13745,0,0
9,57,125,0,905,990,13752,0,0
9,57,125,0,899,980,13759,0,0
9,57,126,0,902,990,13766,0,0
9,56,126,0,902,980,13773,0,0
9,56,127,0,900,980,13780,0,0
9,55,127,0,902,980,13787,0,0
9,54,128,0,900,980,13794,0,0
9,53,129,0,899,970,13801,0,0
9,53,130,0,902,980,13808,0,0
9,52,130,0,897,980,13815,0,0
9,52,131,0,902,980,13822,0,0
9,52,131,12,900,980,13829,0,0
9,51,132,0,899,980,13836,0,0
9,51,132,0,900,980,13843,0,0
9,50,132,0,902,980,13850,0,0
9,50,133,0,900,970,13857,0,0
9,49,133,0,902,970,13865,0,0
9,49,134,0,899,980,13872,0,0
9,49,134,0,899,990,13879,0,0
9,48,135,0,902,990,13886,0,0
9,48,135,0,900,1000,13893,0,0
9,48,135,0,897,990,13900,0,0
9,48,136,0,899,990,13907,0,0
9,47,136,0,897,990,13914,0,0
9,47,136,0,899,990,13921,0,0
9,46,136,0,899,990,13928,0,0
9,46,137,0,895,990,13935,0,0
9,45,137,0,900,990,13942,0,0
9,45,138,0,899,980,13949,0,0
9,45,138,0,899,990,13956,0,0
9,44,139,0,900,990,13963,0,0
9,44,140,0,896,1000,13970,0,0
9,44,140,12,899,990,13977,0,0
9,44,141,0,899,1000,13984,0,0
9,44,142,0,896,990,13991,0,0
9,44,143,0,898,980,13998,0,0
9,44,143,0,901,990,14005,0,0
9,44,143,12,898,980,14012,0,0
9,43,144,0,898,980,14019,0,0
9,43,144,0,897,1010,14026,0,0
9,43,144,0,899,1000,14033,0,0
9,43,145,0,897,1000,14040,0,0
9,43,146,0,897,1000,14048,0,0
9,43,147,0,898,1000,14055,0,0
9,43,147,0,899,1010,14062,0,0
9,43,148,0,896,990,14069,0,0
9,43,148,0,898,1010,14076,0,0
9,43,149,0,899,980,14083,0,0
9,43,149,12,896,1010,14090,0,0
9,43,150,0,899,1000,14097,0,0
9,43,150,0,900,1010,14104,0,0
9,43,151,0,896,1010,14111,0,0
9,43,151,0,900,980,14118,0,0
9,43,152,0,899,990,14125,0,0
9,43,153,0,888,970,14132,0,0
9,43,154,0,897,970,14139,0,0
9,43,154,0,894,960,14146,0,0
9,43,155,0,898,970,14153,0,0
9,42,156,0,899,960,14160,0,0
9,42,157,0,895,970,14167,0,0
9,41,158,12,899,960,14174,0,0
9,40,159,0,896,930,14181,0,0
9,40,160,0,897,930,14188,0,0
9,40,161,0,898,920,14195,0,0
9,40,161,0,896,920,14202,0,0
9,40,162,0,897,930,14209,0,0
9,40,163,0,899,930,14216,0,0
9,39,163,12,896,930,14223,0,0
9,39,163,0,897,950,14231,0,0
9,39,164,0,898,960,14238,0,0
9,40,164,0,896,980,14245,0,0
9,40,165,0,897,970,14252,0,0
9,40,166,0,898,980,14259,0,0
9,40,166,0,898,970,14266,0,0
9,40,167,0,899,960,14273,0,0
9,40,167,0,897,960,14280,0,0
9,40,168,0,897,930,14287,0,0
9,40,168,0,899,940,14294,0,0
9,40,168,0,896,930,14301,0,0
9,40,169,0,899,930,14308,0,0
9,39,169,0,899,940,14315,0,0
9,39,169,0,896,930,14322,0,0
9,39,170,0,898,940,14329,0,0
9,39,170,0,898,940,14336,0,0
9,39,171,0,896,940,14343,0,0
9,39,171,0,899,940,14350,0,0
9,39,172,0,897,940,14357,0,0
9,39,172,0,896,940,14364,0,0
9,39,173,0,899,940,14371,0,0
9,39,173,0,897,950,14378,0,0
9,39,174,0,895,950,14385,0,0
9,39,174,0,897,950,14392,0,0
9,39,175,0,895,950,14399,0,0
9,39,176,0,899,950,14406,0,0
9,38,176,0,895,940,14413,0,0
9,38,177,0,899,930,14421,0,0
9,38,178,12,899,930,14428,0,0
9,38,179,0,899,940,14435,0,0
9,37,179,0,896,950,14442,0,0
9,37,180,0,899,960,14449,0,0
9,37,180,0,893,960,14456,0,0
9,37,181,0,897,960,14463,0,0
9,37,181,0,899,950,14470,0,0
9,37,182,0,896,950,14477,0,0
9,37,182,0,897,950,14484,0,0
9,37,183,0,897,950,14491,0,0
9,36,184,0,897,950,14498,0,0
9,36,185,0,897,930,14505,0,0
9,36,185,12,899,930,14512,0,0
9,35,186,0,896,920,14519,0,0
9,35,187,0,897,920,14526,0,0
9,35,188,0,893,920,14533,0,0
9,34,188,0,897,920,14540,0,0
9,34,189,0,899,920,14547,0,0
9,34,190,0,895,920,14554,0,0
9,34,190,0,896,920,14561,0,0
9,34,191,0,897,920,14568,0,0
9,34,191,0,895,920,14575,0,0
9,34,192,0,897,920,14582,0,0
9,34,193,0,896,920,14589,0,0
9,34,193,12,894,920,14596,0,0
9,34,194,0,896,920,14604,0,0
9,33,194,0,896,920,14611,0,0
9,33,195,0,893,920,14618,0,0
9,33,195,0,897,940,14625,0,0
9,33,196,0,894,950,14632,0,0
9,33,197,0,895,950,14639,0,0
9,33,197,0,897,960,14646,0,0
9,33,198,0,894,970,14653,0,0
9,33,198,12,896,980,14660,0,0
9,33,199,0,895,980,14667,0,0
9,33,199,0,894,970,14674,0,0
9,33,200,0,896,970,14681,0,0
9,33,201,0,893,960,14688,0,0
9,33,201,0,893,960,14695,0,0
9,33,202,0,895,960,14702,0,0
9,33,203,0,893,950,14709,0,0
9,32,203,12,893,950,14716,0,0
9,32,204,0,897,950,14723,0,0
9,32,205,12,894,950,14730,0,0
9,32,206,0,893,940,14737,0,0
9,32,206,0,892,940,14744,0,0
9,32,207,0,895,940,14751,0,0
9,31,208,0,894,930,14758,0,0
9,31,209,0,893,930,14765,0,0
9,31,209,0,893,930,14772,0,0
9,31,210,0,894,920,14779,0,0
9,31,211,0,891,920,14787,0,0
9,31,211,12,891,920,14794,0,0
9,31,212,0,893,920,14801,0,0
9,31,212,12,892,920,14808,0,0
9,31,213,0,893,920,14815,0,0
9,31,214,0,893,910,14822,0,0
9,31,214,0,891,910,14829,0,0
9,31,215,0,893,910,14836,0,0
9,31,216,0,893,910,14843,0,0
9,31,216,0,891,910,14850,0,0
9,31,217,0,893,910,14857,0,0
9,31,217,0,893,910,14864,0,0
9,31,218,0,893,910,14871,0,0
9,31,219,0,893,910,14878,0,0
9,31,219,0,893,910,14885,0,0
9,31,220,0,894,910,14892,0,0
9,31,221,0,891,910,14899,0,0
9,31,221,0,889,910,14906,0,0
9,31,222,0,891,910,14913,0,0
9,31,223,0,891,910,14920,0,0
9,31,223,0,887,910,14927,0,0
9,31,224,0,889,910,14934,0,0
9,31,225,0,886,910,14941,0,0
9,31,226,0,891,910,14948,0,0
9,31,227,0,892,910,14955,0,0
9,31,227,0,887,910,14962,0,0
9,31,228,0,891,910,14969,0,0
9,31,229,0,891,910,14977,0,0
9,31,230,0,891,920,14984,0,0
9,32,230,0,891,920,14991,0,0
9,32,231,0,889,920,14998,0,0
9,32,232,0,887,920,15005,0,0
9,32,233,0,889,920,15012,0,0
9,32,234,0,888,920,15019,0,0
9,32,235,0,886,910,15026,0,0
9,32,236,0,893,910,15033,0,0
9,32,237,0,885,910,15040,0,0
9,32,238,0,889,910,15047,0,0
9,32,238,0,891,920,15054,0,0
9,33,239,0,887,930,15061,0,0
9,33,240,0,891,930,15068,0,0
9,33,241,0,891,920,15075,0,0
9,33,242,12,891,910,15082,0,0
9,33,243,0,891,910,15089,0,0
9,33,244,0,888,900,15096,0,0
9,33,245,0,889,900,15103,0,0
9,33,246,0,891,900,15110,0,0
9,33,247,0,888,910,15117,0,0
9,34,247,0,889,910,15124,0,0
9,34,248,0,891,920,15131,0,0
9,35,249,0,889,930,15138,0,0
9,35,249,0,891,920,15145,0,0
9,36,250,0,889,910,15152,0,0
9,36,250,0,888,910,15160,0,0
9,36,251,0,891,900,15167,0,0
9,36,251,0,889,900,15174,0,0
9,36,252,0,891,900,15181,0,0
9,36,253,0,892,900,15188,0,0
9,36,253,0,891,900,15195,0,0
9,37,254,0,891,900,15202,0,0
9,37,254,0,891,900,15209,0,0
9,37,255,0,888,920,15216,0,0
9,38,255,0,891,920,15223,0,0
9,39,256,0,892,920,15230,0,0
9,39,256,0,891,920,15237,0,0
9,39,257,0,891,920,15244,0,0
9,40,258,0,892,920,15251,0,0
9,40,258,0,891,910,15258,0,0
9,40,259,0,894,910,15265,0,0
9,40,259,0,891,900,15272,0,0
9,40,260,0,892,900,15279,0,0
9,40,261,0,893,890,15286,0,0
9,40,261,0,887,890,15293,0,0
9,40,262,0,892,890,15300,0,0
9,40,262,0,892,900,15307,0,0
9,41,263,0,891,900,15314,0,0
9,41,263,0,893,910,15321,0,0
9,42,263,12,892,910,15328,0,0
9,42,264,0,891,910,15335,0,0
9,43,264,0,893,910,15343,0,0
9,43,265,0,891,900,15350,0,0
9,43,265,0,891,900,15357,0,0
9,43,266,0,893,900,15364,0,0
9,43,266,0,891,900,15371,0,0
9,43,267,0,892,900,15378,0,0
9,43,267,0,891,900,15385,0,0
9,43,268,0,891,900,15392,0,0
9,43,268,0,895,910,15399,0,0
9,44,268,0,893,920,15406,0,0
9,44,268,0,891,910,15413,0,0
9,45,269,0,891,900,15420,0,0
9,45,269,0,891,890,15427,0,0
9,45,270,0,891,870,15434,0,0
9,45,270,0,893,880,15441,0,0
9,45,270,0,891,860,15448,0,0
9,45,270,0,892,850,15455,0,0
9,46,271,0,891,850,15462,0,0
9,46,271,0,891,840,15469,0,0
9,46,272,0,891,840,15476,0,0
9,46,272,0,891,840,15483,0,0
9,46,273,0,891,840,15490,0,0
9,46,273,0,891,840,15497,0,0
9,46,273,0,891,840,15504,0,0
9,46,274,0,891,840,15511,0,0
9,46,274,0,893,840,15518,0,0
9,46,274,0,891,850,15525,0,0
9,47,274,0,892,850,15533,0,0
9,47,275,0,893,850,15540,0,0
9,48,275,0,889,850,15547,0,0
9,48,275,0,892,850,15554,0,0
9,49,276,0,891,850,15561,0,0
9,49,276,0,891,850,15568,0,0
9,48,276,0,893,850,15575,0,0
9,48,277,0,889,850,15582,0,0
9,48,277,0,892,840,15589,0,0
9,48,277,0,893,840,15596,0,0
9,48,278,0,891,840,15603,0,0
9,48,278,0,891,850,15610,0,0
9,48,278,0,891,850,15617,0,0
9,48,278,0,891,850,15624,0,0
9,48,278,0,891,850,15631,0,0
9,48,279,0,891,850,15638,0,0
9,48,279,12,887,840,15645,0,0
9,48,279,0,893,840,15652,0,0
9,48,280,0,891,850,15659,0,0
9,48,280,0,891,850,15666,0,0
9,48,280,0,893,860,15673,0,0
9,49,281,0,891,860,15680,0,0
9,49,282,0,893,850,15687,0,0
9,49,282,0,892,850,15694,0,0
9,49,283,0,891,860,15701,0,0
9,49,283,0,894,850,15708,0,0
9,49,284,0,892,860,15716,0,0
9,49,284,0,889,860,15723,0,0
9,50,284,0,892,860,15730,0,0
9,50,285,0,891,860,15737,0,0
9,50,285,0,891,860,15744,0,0
9,50,286,0,891,860,15751,0,0
9,51,286,0,888,850,15758,0,0
9,51,286,0,891,860,15765,0,0
9,51,286,0,892,870,15772,0,0
