Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
41,259,166,0,869,880,1732508236,1,0
41,259,165,0,872,880,1732508243,1,0
41,259,165,0,874,880,1732508250,1,0
41,259,165,0,870,880,1732508257,1,0
41,259,164,0,875,900,1732508264,1,0
41,258,164,0,875,900,1732508271,1,0
41,258,163,0,874,900,1732508278,1,0
41,258,163,0,877,920,1732508285,1,0
41,258,163,0,875,900,1732508292,1,0
41,258,162,0,875,900,1732508299,1,0
41,258,162,0,878,920,1732508306,1,0
41,258,162,0,876,900,1732508313,1,0
41,257,161,0,878,920,1732508320,1,0
41,257,161,0,879,970,1732508327,1,0
41,257,161,0,875,940,1732508334,1,0
41,257,160,0,879,920,1732508341,1,0
41,257,160,0,880,980,1732508348,1,0
41,257,160,0,878,950,1732508355,1,0
41,257,160,0,883,920,1732508362,1,0
41,257,159,0,882,940,1732508369,1,0
41,256,159,0,881,940,1732508376,1,0
41,256,159,0,885,940,1732508383,1,0
41,256,158,0,882,940,1732508391,1,0
41,256,158,0,883,950,1732508398,1,0
41,256,157,0,885,940,1732508405,1,0
41,255,157,0,884,960,1732508412,1,0
41,255,156,0,886,970,1732508419,1,0
41,255,156,0,887,960,1732508426,1,0
41,255,155,0,885,940,1732508433,1,0
41,255,155,0,887,950,1732508440,1,0
41,255,155,0,887,970,1732508447,1,0
41,254,154,0,886,970,1732508454,1,0
41,254,154,0,889,950,1732508461,1,0
41,253,153,0,887,920,1732508468,1,0
41,253,153,0,888,930,1732508475,1,0
41,253,152,0,891,900,1732508482,1,0
41,253,152,0,885,980,1732508489,1,0
41,252,151,0,891,970,1732508496,1,0
41,252,151,0,892,950,1732508503,1,0
41,251,150,0,889,950,1732508510,1,0
41,251,150,0,892,950,1732508517,1,0
41,251,149,0,891,930,1732508524,1,0
41,251,149,0,891,960,1732508531,1,0
41,250,148,0,893,990,1732508538,1,0
41,250,147,0,891,990,1732508545,1,0
41,249,147,0,893,980,1732508552,1,0
41,249,146,0,896,980,1732508559,1,0
41,249,146,0,892,980,1732508566,1,0
41,248,145,0,894,1010,1732508574,1,0
41,248,145,0,896,1010,1732508581,1,0
41,248,144,0,893,1010,1732508588,1,0
41,247,144,0,896,980,1732508595,1,0
41,247,143,0,896,980,1732508602,1,0
41,246,143,0,895,950,1732508609,1,0
41,246,143,0,897,980,1732508616,1,0
41,246,142,0,895,980,1732508623,1,0
41,246,142,0,896,1000,1732508630,1,0
41,245,141,0,900,980,1732508637,1,0
41,245,141,0,896,980,1732508644,1,0
41,244,141,0,897,1010,1732508651,1,0
41,244,140,0,900,1000,1732508658,1,0
41,244,140,0,897,1000,1732508665,1,0
41,243,139,0,899,1030,1732508672,1,0
41,243,139,0,900,1030,1732508679,1,0
41,242,139,0,897,1000,1732508686,1,0
41,242,138,0,902,1000,1732508693,1,0
41,241,138,0,899,1030,1732508700,1,0
41,241,137,0,899,1030,1732508707,1,0
41,241,137,0,902,1030,1732508714,1,0
41,240,137,0,900,1050,1732508721,1,0
41,240,136,0,902,1020,1732508728,1,0
41,240,136,0,902,1000,1732508735,1,0
41,239,135,0,898,1020,1732508742,1,0
41,239,135,0,903,1020,1732508749,1,0
41,238,135,0,903,1020,1732508756,1,0
41,238,134,0,902,1020,1732508764,1,0
41,238,134,0,904,1000,1732508771,1,0
41,237,134,0,904,1000,1732508778,1,0
41,237,133,0,902,990,1732508785,1,0
41,236,133,0,906,1020,1732508792,1,0
41,236,133,0,903,970,1732508799,1,0
41,236,132,0,905,970,1732508806,1,0
41,235,132,0,905,1020,1732508813,1,0
41,235,132,0,903,990,1732508820,1,0
41,235,131,0,907,1020,1732508827,1,0
41,234,131,0,907,1060,1732508834,1,0
41,234,131,0,905,1010,1732508841,1,0
41,233,130,0,906,1010,1732508848,1,0
41,233,130,0,907,1030,1732508855,1,0
41,232,130,0,906,990,1732508862,1,0
41,232,130,0,908,1010,1732508869,1,0
41,231,129,0,906,1020,1732508876,1,0
41,231,129,0,908,1020,1732508883,1,0
41,231,129,0,909,990,1732508890,1,0
41,230,129,0,907,1040,1732508897,1,0
41,230,128,0,908,1040,1732508904,1,0
41,229,128,0,909,990,1732508911,1,0
41,229,128,0,908,1010,1732508918,1,0
41,229,128,0,908,990,1732508925,1,0
41,228,128,0,910,990,1732508932,1,0
41,228,127,0,908,1010,1732508939,1,0
41,227,127,0,911,1030,1732508947,1,0
41,227,127,0,908,1030,1732508954,1,0
41,227,127,0,908,1010,1732508961,1,0
41,226,126,0,912,990,1732508968,1,0
41,226,126,0,909,1010,1732508975,1,0
41,225,126,0,910,1010,1732508982,1,0
41,225,126,0,912,990,1732508989,1,0
41,225,125,0,908,990,1732508996,1,0
41,224,125,0,913,1010,1732509003,1,0
41,224,125,0,911,990,1732509010,1,0
41,223,125,0,909,990,1732509017,1,0
41,223,125,0,912,990,1732509024,1,0
41,222,124,0,911,940,1732509031,1,0
41,222,124,0,910,970,1732509038,1,0
41,221,124,0,914,990,1732509045,1,0
41,221,124,0,912,970,1732509052,1,0
41,220,123,0,914,990,1732509059,1,0
41,220,123,0,914,1010,1732509066,1,0
41,220,123,0,910,1010,1732509073,1,0
41,219,123,0,914,1010,1732509080,1,0
41,219,123,0,913,990,1732509087,1,0
41,218,123,0,910,970,1732509094,1,0
41,218,122,0,914,990,1732509101,1,0
41,217,122,0,911,1010,1732509108,1,0
41,217,122,12,912,1010,1732509115,1,0
41,216,122,0,914,990,1732509122,1,0
41,216,122,0,910,990,1732509130,1,0
41,216,121,0,913,1010,1732509137,1,0
41,215,121,0,914,1050,1732509144,1,0
41,214,121,0,911,1080,1732509151,1,0
41,214,121,0,914,1050,1732509158,1,0
41,213,121,0,913,1030,1732509165,1,0
41,213,120,0,911,1030,1732509172,1,0
41,212,120,0,914,1030,1732509179,1,0
41,212,120,0,913,1100,1732509186,1,0
41,211,119,12,912,1150,1732509193,1,0
41,211,119,0,915,1180,1732509200,1,0
41,210,119,0,911,1220,1732509207,1,0
41,209,119,0,914,1160,1732509214,1,0
41,209,119,0,915,1130,1732509221,1,0
41,208,119,0,902,1100,1732509228,1,0
41,208,118,0,917,1100,1732509235,1,0
41,207,118,0,914,1150,1732509242,1,0
41,206,118,0,911,1160,1732509249,1,0
41,205,118,0,914,1160,1732509256,1,0
41,204,118,0,912,1150,1732509263,1,0
41,204,118,0,911,1120,1732509270,1,0
41,203,118,0,914,1150,1732509277,1,0
41,202,117,0,911,1110,1732509284,1,0
41,201,118,0,911,1110,1732509291,1,0
41,200,118,0,914,1160,1732509298,1,0
41,199,118,0,909,1130,1732509305,1,0
41,199,118,0,913,1110,1732509313,1,0
41,198,118,0,914,1070,1732509320,1,0
41,197,117,0,909,1000,1732509327,1,0
41,196,117,0,914,1000,1732509334,1,0
41,195,117,0,913,1000,1732509341,1,0
41,194,117,0,911,1020,1732509348,1,0
41,194,117,0,914,1020,1732509355,1,0
41,193,117,0,911,960,1732509362,1,0
41,192,117,0,911,960,1732509369,1,0
41,191,117,0,914,930,1732509376,1,0
41,190,117,0,911,930,1732509383,1,0
41,190,117,0,913,930,1732509390,1,0
41,189,117,0,914,960,1732509397,1,0
41,188,117,0,911,990,1732509404,1,0
41,187,117,0,912,1020,1732509411,1,0
41,186,117,0,914,1060,1732509418,1,0
41,186,117,0,911,1010,1732509425,1,0
41,185,117,0,914,1040,1732509432,1,0
41,184,117,0,913,1040,1732509439,1,0
41,183,117,0,912,980,1732509446,1,0
41,182,117,0,914,980,1732509453,1,0
41,182,117,0,911,950,1732509460,1,0
41,181,116,0,913,900,1732509467,1,0
41,180,116,0,914,900,1732509474,1,0
41,180,116,0,912,880,1732509481,1,0
41,179,115,0,914,880,1732509488,1,0
41,179,115,0,915,880,1732509495,1,0
41,178,115,0,912,880,1732509503,1,0
41,177,115,0,915,880,1732509510,1,0
41,177,115,0,914,880,1732509517,1,0
41,176,115,0,912,870,1732509524,1,0
41,176,115,0,916,900,1732509531,1,0
41,175,115,0,913,870,1732509538,1,0
41,175,115,0,915,880,1732509545,1,0
41,174,115,0,917,900,1732509552,1,0
41,173,115,0,912,880,1732509559,1,0
41,173,115,0,916,900,1732509566,1,0
41,172,115,0,917,900,1732509573,1,0
41,172,115,0,914,900,1732509580,1,0
41,172,115,0,917,900,1732509587,1,0
41,171,115,0,915,900,1732509594,1,0
41,171,115,0,915,900,1732509601,1,0
41,171,115,0,917,900,1732509608,1,0
41,171,114,0,915,860,1732509615,1,0
41,171,114,0,915,850,1732509622,1,0
41,170,114,0,919,850,1732509629,1,0
41,170,114,0,913,880,1732509636,1,0
41,169,115,0,916,900,1732509643,1,0
41,169,115,0,917,900,1732509650,1,0
41,169,115,0,914,900,1732509657,1,0
41,168,115,0,917,900,1732509664,1,0
41,168,115,0,917,900,1732509671,1,0
41,168,115,0,914,900,1732509678,1,0
41,168,115,0,920,900,1732509686,1,0
41,167,115,0,914,900,1732509693,1,0
41,167,115,0,916,900,1732509700,1,0
41,166,116,0,922,880,1732509707,1,0
41,166,116,0,917,880,1732509714,1,0
41,165,116,0,919,900,1732509721,1,0
41,165,116,0,920,920,1732509728,1,0
41,165,116,0,916,940,1732509735,1,0
41,165,116,0,919,920,1732509742,1,0
41,164,117,0,919,900,1732509749,1,0
41,163,117,0,917,900,1732509756,1,0
41,163,117,0,918,880,1732509763,1,0
41,162,117,0,919,900,1732509770,1,0
41,162,118,0,918,900,1732509777,1,0
41,161,118,0,920,920,1732509784,1,0
41,161,118,0,918,950,1732509791,1,0
41,160,118,0,918,1000,1732509798,1,0
41,160,118,0,921,1000,1732509805,1,0
41,160,118,0,917,970,1732509812,1,0
41,159,119,0,920,980,1732509819,1,0
41,158,119,0,921,970,1732509826,1,0
41,158,119,0,920,970,1732509833,1,0
41,157,120,0,921,980,1732509840,1,0
41,156,120,0,920,980,1732509847,1,0
41,156,120,0,919,1030,1732509854,1,0
41,156,120,0,924,1050,1732509861,1,0
41,156,120,0,919,1060,1732509869,1,0
41,155,120,0,920,1110,1732509876,1,0
41,155,120,0,920,960,1732509883,1,0
41,154,120,0,918,900,1732509890,1,0
41,153,121,0,920,880,1732509897,1,0
41,153,121,0,918,850,1732509904,1,0
41,152,121,0,920,850,1732509911,1,0
41,152,121,0,922,870,1732509918,1,0
41,152,121,0,920,870,1732509925,1,0
41,151,122,0,922,860,1732509932,1,0
41,151,122,0,924,900,1732509939,1,0
41,150,122,0,920,900,1732509946,1,0
41,149,123,0,920,920,1732509953,1,0
41,149,123,0,924,950,1732509960,1,0
41,148,124,0,920,950,1732509967,1,0
41,147,124,0,920,950,1732509974,1,0
41,147,124,0,922,970,1732509981,1,0
41,146,125,0,918,950,1732509988,1,0
41,145,125,0,922,950,1732509995,1,0
41,145,125,0,920,900,1732510002,1,0
41,144,126,0,919,900,1732510009,1,0
41,143,126,0,922,850,1732510016,1,0
41,143,126,0,910,820,1732510023,1,0
41,142,127,0,919,820,1732510030,1,0
41,141,127,0,920,820,1732510037,1,0
41,141,128,0,919,820,1732510044,1,0
41,140,129,0,920,840,1732510051,1,0
41,139,129,0,921,850,1732510059,1,0
41,138,130,0,917,810,1732510066,1,0
41,138,130,0,922,820,1732510073,1,0
41,137,131,0,922,830,1732510080,1,0
41,136,131,0,920,880,1732510087,1,0
41,135,131,0,920,900,1732510094,1,0
41,134,132,0,919,940,1732510101,1,0
41,133,133,0,921,940,1732510108,1,0
41,132,134,0,924,920,1732510115,1,0
41,132,134,0,921,900,1732510122,1,0
41,131,135,0,924,850,1732510129,1,0
41,130,135,0,924,850,1732510136,1,0
41,129,136,0,920,900,1732510143,1,0
41,128,137,0,924,920,1732510150,1,0
41,128,137,0,924,940,1732510157,1,0
41,127,138,0,924,940,1732510164,1,0
41,126,139,0,924,900,1732510171,1,0
41,126,139,0,924,870,1732510178,1,0
41,125,140,0,924,870,1732510185,1,0
41,124,141,0,926,900,1732510192,1,0
41,124,141,0,924,940,1732510199,1,0
41,123,142,0,924,920,1732510206,1,0
41,123,142,0,928,900,1732510213,1,0
41,122,143,0,924,870,1732510220,1,0
41,121,143,0,926,870,1732510227,1,0
41,121,144,0,929,900,1732510234,1,0
41,121,144,0,924,900,1732510242,1,0
41,120,145,0,928,920,1732510249,1,0
41,120,146,0,926,950,1732510256,1,0
41,119,146,0,925,900,1732510263,1,0
41,118,146,0,929,870,1732510270,1,0
41,118,147,0,925,830,1732510277,1,0
41,117,147,0,926,740,1732510284,1,0
41,117,148,0,929,750,1732510291,1,0
41,116,148,0,926,710,1732510298,1,0
41,116,149,0,929,710,1732510305,1,0
41,115,149,0,929,710,1732510312,1,0
41,115,149,0,926,720,1732510319,1,0
41,115,150,0,929,830,1732510326,1,0
41,115,150,0,929,870,1732510333,1,0
41,115,151,0,926,900,1732510340,1,0
41,115,151,0,931,900,1732510347,1,0
41,114,151,0,927,830,1732510354,1,0
41,113,152,0,929,740,1732510361,1,0
41,113,152,0,934,790,1732510368,1,0
41,113,153,0,928,800,1732510375,1,0
41,113,153,0,931,870,1732510382,1,0
41,113,154,0,932,900,1732510389,1,0
41,113,154,0,930,900,1732510396,1,0
41,112,154,0,932,900,1732510403,1,0
41,112,155,0,931,860,1732510410,1,0
41,112,155,0,929,900,1732510417,1,0
41,111,155,0,931,900,1732510425,1,0
41,111,156,0,929,900,1732510432,1,0
41,111,157,0,932,930,1732510439,1,0
41,111,157,0,935,900,1732510446,1,0
41,111,158,0,928,900,1732510453,1,0
41,110,158,0,933,870,1732510460,1,0
41,109,159,0,932,830,1732510467,1,0
41,109,159,0,929,730,1732510474,1,0
41,108,159,0,933,660,1732510481,1,0
41,108,160,0,930,590,1732510488,1,0
41,108,161,0,931,680,1732510495,1,0
41,108,162,0,934,790,1732510502,1,0
41,108,162,0,930,830,1732510509,1,0
41,108,163,0,931,830,1732510516,1,0
41,108,164,0,934,830,1732510523,1,0
41,107,164,0,931,780,1732510530,1,0
41,106,165,0,935,730,1732510537,1,0
41,106,166,0,935,690,1732510544,1,0
41,106,167,0,932,660,1732510551,1,0
41,105,167,0,933,690,1732510558,1,0
41,105,168,0,934,740,1732510565,1,0
41,105,169,0,931,790,1732510572,1,0
41,105,169,0,935,860,1732510579,1,0
41,105,170,0,932,880,1732510586,1,0
41,105,171,0,932,900,1732510593,1,0
41,105,172,0,935,900,1732510600,1,0
41,104,173,0,932,880,1732510607,1,0
41,104,174,0,935,860,1732510615,1,0
41,103,174,0,936,840,1732510622,1,0
41,103,175,0,932,840,1732510629,1,0
41,103,175,0,935,860,1732510636,1,0
41,103,176,0,935,880,1732510643,1,0
41,103,177,0,933,880,1732510650,1,0
41,103,178,0,938,880,1732510657,1,0
41,102,179,0,937,860,1732510664,1,0
41,102,179,0,930,840,1732510671,1,0
41,101,180,0,937,860,1732510678,1,0
41,101,180,0,932,880,1732510685,1,0
41,101,181,0,935,880,1732510692,1,0
41,101,182,0,937,880,1732510699,1,0
41,101,182,0,934,860,1732510706,1,0
41,101,183,0,937,860,1732510713,1,0
41,101,183,0,937,840,1732510720,1,0
41,101,184,0,930,880,1732510727,1,0
41,101,184,0,936,900,1732510734,1,0
41,101,185,0,938,900,1732510741,1,0
41,101,186,0,935,920,1732510748,1,0
41,100,187,0,935,920,1732510755,1,0
41,100,187,0,934,900,1732510762,1,0
41,100,187,0,934,880,1732510769,1,0
41,100,187,0,937,880,1732510776,1,0
41,100,187,0,935,880,1732510783,1,0
41,101,188,0,934,900,1732510790,1,0
41,101,188,0,936,920,1732510798,1,0
41,101,189,0,932,940,1732510805,1,0
41,101,189,0,935,940,1732510812,1,0
41,101,190,0,936,920,1732510819,1,0
41,101,190,0,935,900,1732510826,1,0
41,101,190,0,936,900,1732510833,1,0
41,101,191,0,934,900,1732510840,1,0
41,101,191,0,933,900,1732510847,1,0
41,101,191,0,936,880,1732510854,1,0
41,101,191,0,934,880,1732510861,1,0
41,101,192,0,935,880,1732510868,1,0
41,101,192,0,937,860,1732510875,1,0
41,101,192,0,936,860,1732510882,1,0
41,101,193,0,935,860,1732510889,1,0
41,102,193,0,937,860,1732510896,1,0
41,102,193,0,934,880,1732510903,1,0
41,102,193,0,938,900,1732510910,1,0
41,103,194,0,938,900,1732510917,1,0
41,103,194,0,932,900,1732510924,1,0
41,103,195,0,929,900,1732510931,1,0
41,103,195,0,934,900,1732510938,1,0
41,103,196,0,935,920,1732510945,1,0
41,103,196,0,937,920,1732510952,1,0
41,104,197,0,934,930,1732510959,1,0
41,104,197,0,935,940,1732510966,1,0
41,104,197,0,935,940,1732510973,1,0
41,103,198,0,933,940,1732510981,1,0
41,103,198,0,935,920,1732510988,1,0
41,103,198,0,935,920,1732510995,1,0
41,103,199,0,934,920,1732511002,1,0
41,103,199,0,937,900,1732511009,1,0
41,103,200,0,934,900,1732511016,1,0
41,103,200,0,934,880,1732511023,1,0
41,103,200,0,937,880,1732511030,1,0
41,103,201,0,933,880,1732511037,1,0
41,104,201,0,935,880,1732511044,1,0
41,104,202,0,937,900,1732511051,1,0
41,104,202,0,933,900,1732511058,1,0
41,104,202,0,936,900,1732511065,1,0
41,105,203,0,936,880,1732511072,1,0
41,105,203,0,934,850,1732511079,1,0
41,105,204,0,937,830,1732511086,1,0
41,105,204,0,933,850,1732511093,1,0
41,105,205,0,935,880,1732511100,1,0
41,105,205,0,937,900,1732511107,1,0
41,105,206,12,932,920,1732511114,1,0
41,105,206,0,935,930,1732511121,1,0
41,105,207,0,936,910,1732511128,1,0
41,105,207,12,932,900,1732511135,1,0
41,105,208,0,935,850,1732511142,1,0
41,105,208,0,932,840,1732511149,1,0
41,106,209,0,932,820,1732511156,1,0
41,106,210,0,935,900,1732511163,1,0
41,106,210,0,933,900,1732511171,1,0
41,107,211,0,933,940,1732511178,1,0
41,107,212,0,936,920,1732511185,1,0
41,107,212,12,932,920,1732511192,1,0
41,107,213,0,934,930,1732511199,1,0
41,107,214,0,935,930,1732511206,1,0
41,107,214,12,933,970,1732511213,1,0
41,107,215,0,934,930,1732511220,1,0
41,107,215,0,933,930,1732511227,1,0
41,107,216,0,934,900,1732511234,1,0
41,107,216,0,934,900,1732511241,1,0
41,107,217,0,932,850,1732511248,1,0
41,107,217,0,932,790,1732511255,1,0
41,107,218,0,934,840,1732511262,1,0
41,107,218,12,931,780,1732511269,1,0
41,107,219,0,932,720,1732511276,1,0
41,107,220,0,938,730,1732511283,1,0
41,107,220,0,924,760,1732511290,1,0
41,107,221,0,935,740,1732511297,1,0
41,108,222,0,929,800,1732511304,1,0
41,108,222,0,928,800,1732511311,1,0
41,109,222,0,931,810,1732511318,1,0
41,110,223,0,930,850,1732511325,1,0
41,110,224,0,931,880,1732511332,1,0
41,111,224,0,933,900,1732511339,1,0
41,111,225,0,929,900,1732511346,1,0
41,111,225,0,930,900,1732511354,1,0
41,111,226,0,930,900,1732511361,1,0
41,111,226,0,928,900,1732511368,1,0
41,111,227,0,932,900,1732511375,1,0
41,111,227,0,931,870,1732511382,1,0
41,111,228,0,929,830,1732511389,1,0
41,111,228,0,931,780,1732511396,1,0
41,112,228,0,931,770,1732511403,1,0
41,112,229,0,927,790,1732511410,1,0
41,112,229,0,933,760,1732511417,1,0
41,113,230,0,929,790,1732511424,1,0
41,113,230,0,930,800,1732511431,1,0
41,113,231,0,933,790,1732511438,1,0
41,114,231,0,931,790,1732511445,1,0
41,114,232,0,930,820,1732511452,1,0
41,114,232,0,931,810,1732511459,1,0
41,114,233,0,926,810,1732511466,1,0
41,114,233,0,934,830,1732511473,1,0
41,114,234,0,935,830,1732511480,1,0
41,115,234,0,929,830,1732511487,1,0
41,115,235,0,930,830,1732511494,1,0
41,115,235,0,927,810,1732511501,1,0
41,115,235,0,931,810,1732511508,1,0
41,115,236,0,932,810,1732511515,1,0
41,115,236,0,930,830,1732511522,1,0
41,116,237,0,930,870,1732511529,1,0
41,116,238,0,934,870,1732511537,1,0
41,116,238,0,929,900,1732511544,1,0
41,117,238,0,932,900,1732511551,1,0
41,117,239,0,932,900,1732511558,1,0
41,118,239,0,929,900,1732511565,1,0
41,118,240,0,934,900,1732511572,1,0
41,118,240,0,931,900,1732511579,1,0
41,119,240,0,930,880,1732511586,1,0
41,119,241,0,933,900,1732511593,1,0
41,119,241,0,931,880,1732511600,1,0
41,119,242,0,931,860,1732511607,1,0
41,119,243,0,932,830,1732511614,1,0
41,120,243,0,929,810,1732511621,1,0
41,120,243,0,932,810,1732511628,1,0
41,120,244,0,932,840,1732511635,1,0
41,121,245,0,930,860,1732511642,1,0
41,121,245,0,932,880,1732511649,1,0
41,121,246,0,933,880,1732511656,1,0
41,122,246,0,931,880,1732511663,1,0
41,122,246,0,931,860,1732511670,1,0
41,122,247,0,929,830,1732511677,1,0
41,122,247,0,932,810,1732511684,1,0
41,122,248,0,932,800,1732511691,1,0
41,122,248,0,929,800,1732511698,1,0
41,122,249,0,932,810,1732511705,1,0
41,123,249,0,932,830,1732511712,1,0
41,123,250,0,929,860,1732511719,1,0
41,123,250,0,932,860,1732511727,1,0
41,124,251,0,932,860,1732511734,1,0
41,124,251,0,930,860,1732511741,1,0
41,124,252,0,934,830,1732511748,1,0
41,124,252,0,930,830,1732511755,1,0
41,125,252,0,932,830,1732511762,1,0
41,125,253,0,933,840,1732511769,1,0
41,125,253,0,929,860,1732511776,1,0
41,125,254,0,931,860,1732511783,1,0
41,125,254,0,933,860,1732511790,1,0
41,126,254,0,930,840,1732511797,1,0
41,126,255,0,934,840,1732511804,1,0
41,126,255,0,932,840,1732511811,1,0
41,126,256,0,929,860,1732511818,1,0
41,126,256,0,933,860,1732511825,1,0
41,127,256,0,932,860,1732511832,1,0
41,127,257,0,932,860,1732511839,1,0
41,127,257,0,934,850,1732511846,1,0
41,127,257,0,931,880,1732511853,1,0
41,127,258,0,932,880,1732511860,1,0
41,127,258,0,935,900,1732511867,1,0
41,127,259,0,930,900,1732511874,1,0
41,127,259,0,935,900,1732511881,1,0
41,127,259,0,934,900,1732511888,1,0
41,127,259,0,932,900,1732511895,1,0
41,128,260,0,934,880,1732511902,1,0
41,128,260,0,935,860,1732511910,1,0
41,128,260,0,932,860,1732511917,1,0
41,128,261,0,935,860,1732511924,1,0
41,128,261,0,932,880,1732511931,1,0
41,128,262,0,933,900,1732511938,1,0
41,128,262,0,934,900,1732511945,1,0
41,128,262,0,932,880,1732511952,1,0
41,129,263,0,935,870,1732511959,1,0
41,129,263,0,934,850,1732511966,1,0
41,129,263,0,932,820,1732511973,1,0
41,129,264,0,933,810,1732511980,1,0
41,129,264,0,933,830,1732511987,1,0
41,129,265,0,933,880,1732511994,1,0
41,130,265,0,935,880,1732512001,1,0
41,130,265,0,932,880,1732512008,1,0
41,130,266,0,933,860,1732512015,1,0
41,130,266,0,935,860,1732512022,1,0
41,130,267,0,932,860,1732512029,1,0
41,130,267,0,933,860,1732512036,1,0
41,130,267,0,935,860,1732512043,1,0
41,130,268,0,931,860,1732512050,1,0
41,131,268,0,935,840,1732512057,1,0
41,131,268,0,934,860,1732512064,1,0
41,131,269,0,932,880,1732512071,1,0
41,131,269,0,935,880,1732512078,1,0
41,131,270,0,932,880,1732512085,1,0
41,132,270,0,931,840,1732512093,1,0
41,132,270,0,935,830,1732512100,1,0
41,132,271,12,932,830,1732512107,1,0
41,132,271,0,934,830,1732512114,1,0
41,132,272,0,933,850,1732512121,1,0
41,132,272,0,932,830,1732512128,1,0
41,132,272,0,934,840,1732512135,1,0
41,133,273,0,934,840,1732512142,1,0
41,133,273,0,932,860,1732512149,1,0
41,133,274,0,935,860,1732512156,1,0
41,133,274,0,930,860,1732512163,1,0
41,134,274,0,935,840,1732512170,1,0
41,134,275,0,932,860,1732512177,1,0
41,134,275,0,931,860,1732512184,1,0
41,134,275,0,933,860,1732512191,1,0
41,134,276,0,935,860,1732512198,1,0
41,134,276,0,930,840,1732512205,1,0
41,135,276,0,935,840,1732512212,1,0
41,135,277,0,935,860,1732512219,1,0
41,135,277,0,932,880,1732512226,1,0
41,135,278,0,933,860,1732512233,1,0
41,136,278,0,932,860,1732512240,1,0
41,136,278,0,932,860,1732512247,1,0
41,136,279,0,935,860,1732512254,1,0
41,136,279,0,932,880,1732512261,1,0
41,136,279,0,933,860,1732512268,1,0
41,137,280,0,934,840,1732512275,1,0
41,137,280,0,934,830,1732512283,1,0
41,137,280,0,935,820,1732512290,1,0
41,137,281,0,932,840,1732512297,1,0
41,137,282,0,931,860,1732512304,1,0
41,138,282,0,932,860,1732512311,1,0
41,138,282,0,932,860,1732512318,1,0
41,138,282,0,932,860,1732512325,1,0
41,138,283,0,937,840,1732512332,1,0
41,138,283,0,932,860,1732512339,1,0
41,139,284,0,933,860,1732512346,1,0
41,139,284,0,935,860,1732512353,1,0
41,139,285,0,932,860,1732512360,1,0
41,140,285,0,934,860,1732512367,1,0
41,140,285,0,933,860,1732512374,1,0
41,140,286,0,932,860,1732512381,1,0
41,141,286,0,936,860,1732512388,1,0
41,141,286,0,930,860,1732512395,1,0
41,141,287,0,930,850,1732512402,1,0
41,141,287,0,936,830,1732512409,1,0
41,142,287,0,931,800,1732512416,1,0
41,142,287,0,932,810,1732512423,1,0
41,143,288,0,935,810,1732512430,1,0
41,143,289,0,933,830,1732512437,1,0
41,143,289,0,934,880,1732512444,1,0
41,143,289,0,934,880,1732512451,1,0
41,144,290,0,932,860,1732512458,1,0
41,144,290,0,936,830,1732512466,1,0
41,145,290,0,934,810,1732512473,1,0
41,145,291,0,933,810,1732512480,1,0
41,145,292,0,935,840,1732512487,1,0
41,145,292,0,929,860,1732512494,1,0
41,146,292,0,932,850,1732512501,1,0
41,146,292,0,933,840,1732512508,1,0
41,147,293,0,929,820,1732512515,1,0
41,147,293,0,932,810,1732512522,1,0
41,148,294,0,934,820,1732512529,1,0
41,148,294,0,930,840,1732512536,1,0
41,148,294,0,933,850,1732512543,1,0
41,148,294,0,933,870,1732512550,1,0
41,149,294,0,931,850,1732512557,1,0
41,149,295,0,931,830,1732512564,1,0
41,150,295,0,929,820,1732512571,1,0
41,150,295,0,933,810,1732512578,1,0
41,150,296,0,934,830,1732512585,1,0
41,151,296,0,929,830,1732512592,1,0
41,151,296,0,932,850,1732512599,1,0
41,151,296,0,933,830,1732512606,1,0
41,152,296,0,930,810,1732512613,1,0
41,152,297,0,934,800,1732512620,1,0
41,153,297,0,933,800,1732512627,1,0
41,153,297,0,931,800,1732512634,1,0
41,153,298,0,934,800,1732512641,1,0
41,154,298,0,932,800,1732512649,1,0
41,154,298,0,931,840,1732512656,1,0
41,154,298,0,935,870,1732512663,1,0
41,154,299,0,933,890,1732512670,1,0
41,155,299,0,931,900,1732512677,1,0
41,156,299,0,932,900,1732512684,1,0
41,156,299,0,929,890,1732512691,1,0
41,157,299,0,933,890,1732512698,1,0
41,157,300,0,933,890,1732512705,1,0
41,157,300,0,928,900,1732512712,1,0
41,157,300,0,932,900,1732512719,1,0
41,158,301,0,930,910,1732512726,1,0
41,158,301,0,932,910,1732512733,1,0
41,158,301,0,935,910,1732512740,1,0
41,159,301,0,931,900,1732512747,1,0
41,160,301,0,932,890,1732512754,1,0
41,160,302,0,933,890,1732512761,1,0
41,161,302,0,930,890,1732512768,1,0
41,161,302,0,934,890,1732512775,1,0
41,161,303,0,934,890,1732512782,1,0
41,162,303,0,930,890,1732512789,1,0
41,162,303,0,934,870,1732512796,1,0
41,163,304,0,932,890,1732512803,1,0
41,163,304,0,928,880,1732512810,1,0
41,163,304,0,935,870,1732512817,1,0
41,164,304,0,930,870,1732512824,1,0
41,164,305,0,932,870,1732512832,1,0
41,165,305,0,933,870,1732512839,1,0
41,165,305,0,929,870,1732512846,1,0
41,166,305,0,932,850,1732512853,1,0
41,166,306,0,934,830,1732512860,1,0
41,167,306,0,931,850,1732512867,1,0
41,167,306,0,934,850,1732512874,1,0
